Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 13:12:50.000,0.000000,-0.089661,0.062882,1.020548,0.097000,0.011001,0.008001,0.001704,0.001549,0.001516,0.00,1000,0,0,0,800
2017-03-22 13:13:00.000,0.000000,-0.089993,0.062871,1.020528,0.097000,0.011001,0.008001,0.001916,0.001519,0.001517,0.00,1000,0,0,0,800
2017-03-22 13:13:10.000,0.000000,-0.089841,0.062959,1.020491,0.097000,0.011001,0.007308,0.001786,0.001624,0.001612,0.00,1000,0,0,0,800
2017-03-22 13:13:20.000,0.000000,-0.089897,0.062784,1.020411,0.097000,0.012667,0.014706,0.001815,0.001638,0.001519,0.00,1000,0,0,0,800
2017-03-22 13:13:30.000,0.000000,-0.089797,0.062929,1.020365,0.097000,0.009847,0.008001,0.001800,0.001563,0.001536,0.00,1000,0,0,0,800
2017-03-22 13:13:40.000,0.000000,-0.089861,0.062695,1.020268,0.100000,0.010167,0.008001,0.001663,0.001546,0.001581,0.00,1000,0,0,0,800
2017-03-22 13:13:50.000,0.000000,-0.090261,0.062666,1.020072,0.097000,0.009847,0.014001,0.001947,0.001507,0.001598,0.00,1000,0,0,0,800
2017-03-22 13:14:00.000,0.000000,-0.090189,0.062731,1.020137,0.097000,0.011001,0.007167,0.001855,0.001548,0.001635,0.00,1000,0,0,0,800
2017-03-22 13:14:10.000,0.000000,-0.090264,0.062668,1.020178,0.097000,0.011001,0.006077,0.001898,0.001555,0.001539,0.00,1000,0,0,0,800
2017-03-22 13:14:20.000,0.000000,-0.090354,0.062443,1.020099,0.097000,0.011001,0.012501,0.001819,0.001478,0.001574,0.00,1000,0,0,0,800
2017-03-22 13:14:30.000,0.000000,-0.090433,0.062504,1.020072,0.097000,0.011847,0.008001,0.001984,0.001508,0.001585,0.00,1000,0,0,0,800
2017-03-22 13:14:40.000,0.000000,-0.090402,0.062500,1.020213,0.097000,0.010077,0.008001,0.001915,0.001480,0.001537,0.00,1000,0,0,0,800
2017-03-22 13:14:50.000,0.000000,-0.090214,0.062639,1.020166,0.097000,0.011001,0.007167,0.001759,0.001559,0.001567,0.00,1000,0,0,0,800
2017-03-22 13:15:00.000,0.000000,-0.090099,0.062741,1.020218,0.097000,0.011001,0.008001,0.001905,0.001511,0.001544,0.00,1000,0,0,0,800
2017-03-22 13:15:10.000,0.000000,-0.089904,0.062746,1.020204,0.097000,0.009667,0.010808,0.001661,0.001504,0.001618,0.00,1000,0,0,0,800
2017-03-22 13:15:20.000,0.000000,-0.090291,0.062519,1.020112,0.097000,0.013001,0.014001,0.001839,0.001525,0.001599,0.00,1000,0,0,0,800
2017-03-22 13:15:30.000,0.000000,-0.090335,0.062489,1.020028,0.097000,0.012013,0.006847,0.002029,0.001438,0.001553,0.00,1000,0,0,0,800
2017-03-22 13:15:40.000,0.000000,-0.090158,0.062563,1.020237,0.097000,0.011001,0.010770,0.001896,0.001576,0.001539,0.00,1000,0,0,0,800
2017-03-22 13:15:50.000,0.000000,-0.090142,0.062727,1.020255,0.097000,0.011001,0.008001,0.001848,0.001621,0.001567,0.00,1000,0,0,0,800
2017-03-22 13:16:00.000,0.000000,-0.090278,0.062744,1.020083,0.097000,0.011001,0.005000,0.001858,0.001585,0.001568,0.00,1000,0,0,0,800
2017-03-22 13:16:10.000,0.000000,-0.089955,0.062633,1.020208,0.097000,0.009847,0.006847,0.001756,0.001572,0.001492,0.00,1000,0,0,0,800
2017-03-22 13:16:20.000,0.000000,-0.089803,0.062832,1.020315,0.097000,0.011001,0.008001,0.001842,0.001672,0.001517,0.00,1000,0,0,0,800
2017-03-22 13:16:30.000,0.000000,-0.089926,0.062806,1.020423,0.097000,0.011001,0.008001,0.001777,0.001588,0.001510,0.00,1000,0,0,0,800
2017-03-22 13:16:40.000,0.000000,-0.090023,0.062613,1.020240,0.097000,0.011001,0.005000,0.001890,0.001493,0.001509,0.00,1000,0,0,0,800
2017-03-22 13:16:50.000,0.000000,-0.089867,0.062802,1.020362,0.097000,0.011001,0.007501,0.001786,0.001559,0.001534,0.00,1000,0,0,0,800
2017-03-22 13:17:00.000,0.000000,-0.090044,0.062563,1.020158,0.097000,0.012859,0.010039,0.001903,0.001497,0.001571,0.00,1000,0,0,0,800
2017-03-22 13:17:10.000,0.000000,-0.090216,0.062519,1.020205,0.097000,0.011001,0.011924,0.001812,0.001477,0.001517,0.00,1000,0,0,0,800
2017-03-22 13:17:20.000,0.000000,-0.090448,0.062469,1.020187,0.098847,0.014001,0.011090,0.002031,0.001543,0.001579,0.00,1000,0,0,0,800
2017-03-22 13:17:30.000,0.000000,-0.090284,0.062584,1.020203,0.097924,0.013001,0.011462,0.001942,0.001578,0.001570,0.00,1000,0,0,0,800
2017-03-22 13:17:40.000,0.000000,-0.090122,0.062818,1.020136,0.097000,0.010167,0.014001,0.001760,0.001565,0.001613,0.00,1000,0,0,0,800
2017-03-22 13:17:50.000,0.000000,-0.090136,0.062827,1.020313,0.097000,0.011001,0.007167,0.001645,0.001511,0.001549,0.00,1000,0,0,0,800
2017-03-22 13:18:00.000,0.000000,-0.089981,0.062821,1.020164,0.097000,0.012616,0.014001,0.001834,0.001550,0.001633,0.00,1000,0,0,0,800
2017-03-22 13:18:10.000,0.000000,-0.090016,0.062692,1.020416,0.097000,0.014001,0.008001,0.001851,0.001657,0.001560,0.00,1000,0,0,0,800
2017-03-22 13:18:20.000,0.000000,-0.089844,0.062702,1.020301,0.097000,0.010167,0.006847,0.001773,0.001503,0.001515,0.00,1000,0,0,0,800
2017-03-22 13:18:30.000,0.000000,-0.089794,0.062694,1.020298,0.097000,0.011001,0.011924,0.001708,0.001510,0.001621,0.00,1000,0,0,0,800
2017-03-22 13:18:40.000,0.000000,-0.089561,0.062864,1.020537,0.097000,0.011001,0.008001,0.001701,0.001622,0.001580,0.00,1000,0,0,0,800
2017-03-22 13:18:50.000,0.000000,-0.089602,0.062689,1.020373,0.097000,0.011001,0.008001,0.001751,0.001564,0.001550,0.00,1000,0,0,0,800
2017-03-22 13:19:00.000,0.000000,-0.089586,0.062861,1.020457,0.097000,0.011001,0.014001,0.001683,0.001446,0.001531,0.00,1000,0,0,0,800
2017-03-22 13:19:10.000,0.000000,-0.089797,0.062804,1.020349,0.097000,0.011001,0.008001,0.001729,0.001498,0.001594,0.00,1000,0,0,0,800
2017-03-22 13:19:20.000,0.000000,-0.089862,0.062748,1.020209,0.097000,0.011001,0.008001,0.001838,0.001570,0.001578,0.00,1000,0,0,0,800
2017-03-22 13:19:30.000,0.000000,-0.090140,0.062528,1.020106,0.097000,0.009847,0.012001,0.001790,0.001507,0.001607,0.00,1000,0,0,0,800
2017-03-22 13:19:40.000,0.000000,-0.090360,0.062467,1.019935,0.097000,0.014001,0.014001,0.001975,0.001483,0.001622,0.00,1000,0,0,0,800
2017-03-22 13:19:50.000,0.000000,-0.090280,0.062608,1.020003,0.097000,0.014001,0.012847,0.001837,0.001557,0.001638,0.00,1000,0,0,0,800
2017-03-22 13:20:00.000,0.000000,-0.090149,0.062506,1.020184,0.097000,0.011001,0.008001,0.001897,0.001610,0.001578,0.00,1000,0,0,0,800
2017-03-22 13:20:10.000,0.000000,-0.090026,0.062667,1.020162,0.097000,0.011001,0.014001,0.001773,0.001676,0.001552,0.00,1000,0,0,0,800
2017-03-22 13:20:20.000,0.000000,-0.090179,0.062658,1.020173,0.097000,0.011001,0.007308,0.001854,0.001628,0.001555,0.00,1000,0,0,0,800
2017-03-22 13:20:30.000,0.000000,-0.090338,0.062437,1.020059,0.097000,0.011001,0.014001,0.001919,0.001645,0.001629,0.00,1000,0,0,0,800
2017-03-22 13:20:40.000,0.000000,-0.089816,0.062652,1.020197,0.097000,0.011001,0.010539,0.001689,0.001531,0.001596,0.00,1000,0,0,0,800
2017-03-22 13:20:50.000,0.000000,-0.089968,0.062613,1.020017,0.097000,0.009847,0.012000,0.001706,0.001496,0.001654,0.00,1000,0,0,0,800
2017-03-22 13:21:00.000,0.000000,-0.090055,0.062582,1.020078,0.097000,0.014001,0.008001,0.001852,0.001537,0.001588,0.00,1000,0,0,0,800
2017-03-22 13:21:10.000,0.000000,-0.089813,0.062733,1.020370,0.097000,0.011001,0.008001,0.001667,0.001635,0.001510,0.00,1000,0,0,0,800
2017-03-22 13:21:20.000,0.000000,-0.089785,0.062549,1.020263,0.097000,0.011001,0.008001,0.001790,0.001517,0.001525,0.00,1000,0,0,0,800
2017-03-22 13:21:30.000,0.000000,-0.089978,0.062521,1.020238,0.097000,0.009154,0.011693,0.001801,0.001458,0.001638,0.00,1000,0,0,0,800
2017-03-22 13:21:40.000,0.000000,-0.090101,0.062503,1.020152,0.097000,0.012616,0.007501,0.001852,0.001499,0.001564,0.00,1000,0,0,0,800
2017-03-22 13:21:50.000,0.000000,-0.090074,0.062389,1.020248,0.097000,0.012167,0.007167,0.001709,0.001610,0.001539,0.00,1000,0,0,0,800
2017-03-22 13:22:00.000,0.000000,-0.089950,0.062465,1.020102,0.097000,0.012167,0.010667,0.001689,0.001524,0.001518,0.00,1000,0,0,0,800
2017-03-22 13:22:10.000,0.000000,-0.090046,0.062327,1.020109,0.097000,0.011001,0.006847,0.001787,0.001525,0.001563,0.00,1000,0,0,0,800
2017-03-22 13:22:20.000,0.000000,-0.089952,0.062519,1.020235,0.097000,0.009167,0.014001,0.001820,0.001516,0.001612,0.00,1000,0,0,0,800
2017-03-22 13:22:30.000,0.000000,-0.089928,0.062638,1.020156,0.097000,0.012616,0.013501,0.001740,0.001521,0.001652,0.00,1000,0,0,0,800
2017-03-22 13:22:40.000,0.000000,-0.089904,0.062542,1.020254,0.097000,0.010167,0.010539,0.001821,0.001551,0.001593,0.00,1000,0,0,0,800
2017-03-22 13:22:50.000,0.000000,-0.090090,0.062492,1.020081,0.097000,0.010167,0.014001,0.001825,0.001490,0.001615,0.00,1000,0,0,0,800
2017-03-22 13:23:00.000,0.000000,-0.089985,0.062582,1.020169,0.097000,0.011001,0.010039,0.001716,0.001493,0.001533,0.00,1000,0,0,0,800
2017-03-22 13:23:10.000,0.000000,-0.089996,0.062377,1.020054,0.097000,0.014001,0.011924,0.001903,0.001596,0.001612,0.00,1000,0,0,0,800
2017-03-22 13:23:20.000,0.000000,-0.089949,0.062490,1.020179,0.097000,0.011001,0.011347,0.001762,0.001506,0.001560,0.00,1000,0,0,0,800
2017-03-22 13:23:30.000,0.000000,-0.089993,0.062419,1.020237,0.097000,0.011667,0.014001,0.001847,0.001504,0.001578,0.00,1000,0,0,0,800
2017-03-22 13:23:40.000,0.000000,-0.090073,0.062422,1.020119,0.097000,0.011001,0.008001,0.001867,0.001546,0.001538,0.00,1000,0,0,0,800
2017-03-22 13:23:50.000,0.000000,-0.089773,0.062599,1.020234,0.097000,0.010167,0.014001,0.001686,0.001544,0.001586,0.00,1000,0,0,0,800
2017-03-22 13:24:00.000,0.000000,-0.089936,0.062561,1.020280,0.097000,0.011001,0.014001,0.001815,0.001579,0.001598,0.00,1000,0,0,0,800
2017-03-22 13:24:10.000,0.000000,-0.089798,0.062634,1.020224,0.097000,0.011001,0.013308,0.001749,0.001504,0.001646,0.00,1000,0,0,0,800
2017-03-22 13:24:20.000,0.000000,-0.090054,0.062656,1.020239,0.097000,0.011001,0.006847,0.001856,0.001586,0.001513,0.00,1000,0,0,0,800
2017-03-22 13:24:30.000,0.000000,-0.089857,0.062731,1.020284,0.097000,0.011001,0.011090,0.001684,0.001513,0.001558,0.00,1000,0,0,0,800
2017-03-22 13:24:40.000,0.000000,-0.089824,0.062639,1.020235,0.097000,0.011693,0.008001,0.001656,0.001597,0.001579,0.00,1000,0,0,0,800
2017-03-22 13:24:50.000,0.000000,-0.089939,0.062835,1.020199,0.097000,0.011001,0.010770,0.001826,0.001538,0.001552,0.00,1000,0,0,0,800
2017-03-22 13:25:00.000,0.000000,-0.089856,0.062766,1.020120,0.098750,0.011001,0.008001,0.001721,0.001507,0.001562,0.00,1000,0,0,0,800
2017-03-22 13:25:10.000,0.000000,-0.090045,0.062525,1.019992,0.097000,0.012167,0.011000,0.001817,0.001519,0.001659,0.00,1000,0,0,0,800
2017-03-22 13:25:20.000,0.000000,-0.089981,0.062527,1.020071,0.097000,0.012847,0.012167,0.001731,0.001604,0.001616,0.00,1000,0,0,0,800
2017-03-22 13:25:30.000,0.000000,-0.090042,0.062593,1.020099,0.099501,0.011001,0.010539,0.001841,0.001515,0.001584,0.00,1000,0,0,0,800
2017-03-22 13:25:40.000,0.000000,-0.090223,0.062489,1.019963,0.097000,0.012616,0.006847,0.001738,0.001499,0.001583,0.00,1000,0,0,0,800
2017-03-22 13:25:50.000,0.000000,-0.090088,0.062450,1.020069,0.097000,0.009667,0.008001,0.001796,0.001591,0.001604,0.00,1000,0,0,0,800
2017-03-22 13:26:00.000,0.000000,-0.090297,0.062474,1.019976,0.097000,0.011001,0.014001,0.001979,0.001502,0.001678,0.00,1000,0,0,0,800
2017-03-22 13:26:10.000,0.000000,-0.090337,0.062320,1.020060,0.097000,0.011847,0.012501,0.001796,0.001544,0.001589,0.00,1000,0,0,0,800
2017-03-22 13:26:20.000,0.000000,-0.090338,0.062407,1.020090,0.097000,0.011001,0.013167,0.002007,0.001534,0.001603,0.00,1000,0,0,0,800
2017-03-22 13:26:30.000,0.000000,-0.090228,0.062173,1.019846,0.100000,0.011001,0.008001,0.001873,0.001500,0.001559,0.00,1000,0,0,0,800
2017-03-22 13:26:40.000,0.000000,-0.090441,0.062254,1.019972,0.097000,0.014001,0.012077,0.002018,0.001503,0.001643,0.00,1000,0,0,0,800
2017-03-22 13:26:50.000,0.000000,-0.090054,0.062247,1.019941,0.100000,0.011001,0.012167,0.001799,0.001571,0.001616,0.00,1000,0,0,0,800
2017-03-22 13:27:00.000,0.000000,-0.090045,0.062553,1.020092,0.097000,0.009667,0.011424,0.001886,0.001411,0.001572,0.00,1000,0,0,0,800
2017-03-22 13:27:10.000,0.000000,-0.090019,0.062438,1.020160,0.097000,0.011001,0.008001,0.001908,0.001537,0.001536,0.00,1000,0,0,0,800
2017-03-22 13:27:20.000,0.000000,-0.089784,0.062807,1.020306,0.097000,0.014001,0.008001,0.001716,0.001552,0.001522,0.00,1000,0,0,0,800
2017-03-22 13:27:30.000,0.000000,-0.089761,0.062816,1.020285,0.097000,0.011001,0.008001,0.001769,0.001549,0.001535,0.00,1000,0,0,0,800
2017-03-22 13:27:40.000,0.000000,-0.089905,0.062645,1.020222,0.097000,0.011001,0.007308,0.001724,0.001549,0.001546,0.00,1000,0,0,0,800
2017-03-22 13:27:50.000,0.000000,-0.089900,0.062537,1.020260,0.098000,0.011001,0.008001,0.001819,0.001501,0.001523,0.00,1000,0,0,0,800
2017-03-22 13:28:00.000,0.000000,-0.089909,0.062464,1.020213,0.097000,0.009667,0.008001,0.001858,0.001531,0.001553,0.00,1000,0,0,0,800
2017-03-22 13:28:10.000,0.000000,-0.089890,0.062684,1.020237,0.097924,0.009667,0.008001,0.001810,0.001462,0.001501,0.00,1000,0,0,0,800
2017-03-22 13:28:20.000,0.000000,-0.090101,0.062646,1.020263,0.097000,0.013001,0.011347,0.001796,0.001493,0.001537,0.00,1000,0,0,0,800
2017-03-22 13:28:30.000,0.000000,-0.089869,0.062893,1.020240,0.097000,0.010167,0.005000,0.001784,0.001514,0.001457,0.00,1000,0,0,0,800
2017-03-22 13:28:40.000,0.000000,-0.089848,0.062836,1.020390,0.097000,0.011001,0.008001,0.001865,0.001541,0.001527,0.00,1000,0,0,0,800
2017-03-22 13:28:50.000,0.000000,-0.089716,0.062782,1.020257,0.097000,0.010167,0.007500,0.001606,0.001498,0.001548,0.00,1000,0,0,0,800
2017-03-22 13:29:00.000,0.000000,-0.090021,0.062590,1.020040,0.097000,0.011001,0.008001,0.001798,0.001555,0.001597,0.00,1000,0,0,0,800
2017-03-22 13:29:10.000,0.000000,-0.090427,0.062366,1.019904,0.097000,0.011001,0.005000,0.001879,0.001544,0.001556,0.00,1000,0,0,0,800
2017-03-22 13:29:20.000,0.000000,-0.090177,0.062704,1.020154,0.097000,0.010167,0.013501,0.001704,0.001535,0.001602,0.00,1000,0,0,0,800
2017-03-22 13:29:30.000,0.000000,-0.090135,0.062659,1.020180,0.097000,0.009847,0.011090,0.001889,0.001497,0.001498,0.00,1000,0,0,0,800
2017-03-22 13:29:40.000,0.000000,-0.090000,0.062836,1.020376,0.097000,0.011001,0.008001,0.001827,0.001528,0.001552,0.00,1000,0,0,0,800
2017-03-22 13:29:50.000,0.000000,-0.089953,0.062709,1.020036,0.097000,0.011001,0.007167,0.001849,0.001539,0.001588,0.00,1000,0,0,0,800
2017-03-22 13:30:00.000,0.000000,-0.090077,0.062920,1.020132,0.097000,0.011001,0.010251,0.001677,0.001590,0.001608,0.00,1000,0,0,0,800
2017-03-22 13:30:10.000,0.000000,-0.090059,0.062871,1.020187,0.097000,0.011001,0.006847,0.001796,0.001563,0.001532,0.00,1000,0,0,0,800
2017-03-22 13:30:20.000,0.000000,-0.090127,0.062491,1.020065,0.097000,0.011001,0.007167,0.002002,0.001566,0.001592,0.00,1000,0,0,0,800
2017-03-22 13:30:30.000,0.000000,-0.090056,0.062417,1.019988,0.097000,0.006001,0.011347,0.001812,0.001402,0.001606,0.00,1000,0,0,0,800
2017-03-22 13:30:40.000,0.000000,-0.089860,0.062479,1.020130,0.097000,0.012616,0.008001,0.001676,0.001517,0.001534,0.00,1000,0,0,0,800
2017-03-22 13:30:50.000,0.000000,-0.089863,0.062600,1.020137,0.097000,0.012500,0.008001,0.001831,0.001539,0.001541,0.00,1000,0,0,0,800
2017-03-22 13:31:00.000,0.000000,-0.089975,0.062504,1.020155,0.097000,0.011001,0.008001,0.001678,0.001504,0.001531,0.00,1000,0,0,0,800
2017-03-22 13:31:10.000,0.000000,-0.089935,0.062418,1.020049,0.097000,0.011001,0.012077,0.001740,0.001515,0.001616,0.00,1000,0,0,0,800
2017-03-22 13:31:20.000,0.000000,-0.089951,0.062758,1.020100,0.097000,0.011001,0.010251,0.001830,0.001483,0.001608,0.00,1000,0,0,0,800
2017-03-22 13:31:30.000,0.000000,-0.089987,0.062741,1.020002,0.097000,0.014001,0.013167,0.001689,0.001541,0.001600,0.00,1000,0,0,0,800
2017-03-22 13:31:40.000,0.000000,-0.090076,0.062374,1.019869,0.097000,0.009847,0.013501,0.001838,0.001494,0.001663,0.00,1000,0,0,0,800
2017-03-22 13:31:50.000,0.000000,-0.090052,0.062776,1.020170,0.097000,0.016501,0.007501,0.001819,0.001692,0.001550,0.00,1000,0,0,0,800
2017-03-22 13:32:00.000,0.000000,-0.089881,0.062522,1.020034,0.097000,0.011001,0.014001,0.001802,0.001437,0.001654,0.00,1000,0,0,0,800
2017-03-22 13:32:10.000,0.000000,-0.090094,0.062660,1.020060,0.097000,0.012847,0.012308,0.001898,0.001595,0.001609,0.00,1000,0,0,0,800
2017-03-22 13:32:20.000,0.000000,-0.090011,0.062649,1.020043,0.097000,0.011001,0.011013,0.001698,0.001569,0.001608,0.00,1000,0,0,0,800
2017-03-22 13:32:30.000,0.000000,-0.090183,0.062597,1.020080,0.097000,0.012847,0.008001,0.001868,0.001516,0.001589,0.00,1000,0,0,0,800
2017-03-22 13:32:40.000,0.000000,-0.089975,0.062791,1.020049,0.097924,0.011001,0.008001,0.001821,0.001593,0.001554,0.00,1000,0,0,0,800
2017-03-22 13:32:50.000,0.000000,-0.090033,0.062722,1.020156,0.097000,0.014001,0.008001,0.001812,0.001517,0.001544,0.00,1000,0,0,0,800
2017-03-22 13:33:00.000,0.000000,-0.090012,0.062749,1.020060,0.097000,0.011001,0.006751,0.001762,0.001495,0.001543,0.00,1000,0,0,0,800
2017-03-22 13:33:10.000,0.000000,-0.089830,0.062598,1.019983,0.097000,0.010167,0.013167,0.001733,0.001522,0.001608,0.00,1000,0,0,0,800
2017-03-22 13:33:20.000,0.000000,-0.090040,0.062654,1.020020,0.097000,0.010167,0.008616,0.001804,0.001550,0.001588,0.00,1000,0,0,0,800
2017-03-22 13:33:30.000,0.000000,-0.090426,0.062557,1.019878,0.097000,0.011001,0.011347,0.001852,0.001571,0.001605,0.00,1000,0,0,0,800
2017-03-22 13:33:40.000,0.000000,-0.090325,0.062422,1.019678,0.097000,0.011001,0.014001,0.001807,0.001503,0.001700,0.00,1000,0,0,0,800
2017-03-22 13:33:50.000,0.000000,-0.089997,0.062544,1.019911,0.097000,0.011783,0.007167,0.001743,0.001542,0.001582,0.00,1000,0,0,0,800
2017-03-22 13:34:00.000,0.000000,-0.090124,0.062725,1.020028,0.097000,0.011001,0.008001,0.001800,0.001529,0.001584,0.00,1000,0,0,0,800
2017-03-22 13:34:10.000,0.000000,-0.089853,0.062916,1.020081,0.097000,0.011001,0.008001,0.001706,0.001548,0.001523,0.00,1000,0,0,0,800
2017-03-22 13:34:20.000,0.000000,-0.090183,0.062634,1.020011,0.097000,0.009654,0.010539,0.001923,0.001502,0.001555,0.00,1000,0,0,0,800
2017-03-22 13:34:30.000,0.000000,-0.089977,0.062431,1.019859,0.097000,0.013501,0.006847,0.001799,0.001522,0.001578,0.00,1000,0,0,0,800
2017-03-22 13:34:40.000,0.000000,-0.089881,0.062752,1.020032,0.097000,0.011001,0.007500,0.001866,0.001567,0.001592,0.00,1000,0,0,0,800
2017-03-22 13:34:50.000,0.000000,-0.089707,0.062886,1.019956,0.097000,0.013001,0.006847,0.001752,0.001606,0.001604,0.00,1000,0,0,0,800
2017-03-22 13:35:00.000,0.000000,-0.089570,0.062903,1.020145,0.097000,0.010167,0.011924,0.001643,0.001471,0.001606,0.00,1000,0,0,0,800
2017-03-22 13:35:10.000,0.000000,-0.089741,0.062741,1.020154,0.097000,0.011001,0.011693,0.001792,0.001638,0.001585,0.00,1000,0,0,0,800
2017-03-22 13:35:20.000,0.000000,-0.089624,0.062845,1.020146,0.097000,0.011001,0.007308,0.001770,0.001565,0.001527,0.00,1000,0,0,0,800
2017-03-22 13:35:30.000,0.000000,-0.089587,0.062876,1.020234,0.097000,0.011001,0.006847,0.001746,0.001569,0.001589,0.00,1000,0,0,0,800
2017-03-22 13:35:40.000,0.000000,-0.089531,0.062869,1.020308,0.097000,0.012616,0.007167,0.001796,0.001548,0.001501,0.00,1000,0,0,0,800
2017-03-22 13:35:50.000,0.000000,-0.089403,0.063001,1.020331,0.097000,0.011001,0.007501,0.001632,0.001540,0.001523,0.00,1000,0,0,0,800
2017-03-22 13:36:00.000,0.000000,-0.089751,0.062976,1.020204,0.097000,0.011001,0.008001,0.001681,0.001572,0.001554,0.00,1000,0,0,0,800
2017-03-22 13:36:10.000,0.000000,-0.089678,0.062757,1.020179,0.097000,0.014001,0.006847,0.001787,0.001639,0.001500,0.00,1000,0,0,0,800
2017-03-22 13:36:20.000,0.000000,-0.089587,0.062982,1.020227,0.097000,0.011001,0.012501,0.001617,0.001511,0.001619,0.00,1000,0,0,0,800
2017-03-22 13:36:30.000,0.000000,-0.089563,0.063167,1.020304,0.097000,0.011001,0.008001,0.001610,0.001617,0.001551,0.00,1000,0,0,0,800
2017-03-22 13:36:40.000,0.000000,-0.089561,0.063097,1.020363,0.097000,0.011001,0.013000,0.001821,0.001647,0.001546,0.00,1000,0,0,0,800
2017-03-22 13:36:50.000,0.000000,-0.089657,0.063093,1.020232,0.097000,0.011001,0.007167,0.001697,0.001612,0.001499,0.00,1000,0,0,0,800
2017-03-22 13:37:00.000,0.000000,-0.089537,0.063188,1.020215,0.097000,0.011001,0.008001,0.001767,0.001609,0.001551,0.00,1000,0,0,0,800
2017-03-22 13:37:10.000,0.000000,-0.089572,0.063042,1.020302,0.097000,0.011001,0.008001,0.001550,0.001574,0.001515,0.00,1000,0,0,0,800
2017-03-22 13:37:20.000,0.000000,-0.089768,0.062940,1.020214,0.097000,0.011001,0.005000,0.001727,0.001592,0.001535,0.00,1000,0,0,0,800
2017-03-22 13:37:30.000,0.000000,-0.089792,0.062901,1.020155,0.097000,0.011001,0.008001,0.001803,0.001579,0.001574,0.00,1000,0,0,0,800
2017-03-22 13:37:40.000,0.000000,-0.089709,0.062951,1.020169,0.097000,0.011001,0.006847,0.001650,0.001524,0.001545,0.00,1000,0,0,0,800
2017-03-22 13:37:50.000,0.000000,-0.089600,0.063066,1.020361,0.097000,0.011001,0.008001,0.001693,0.001595,0.001514,0.00,1000,0,0,0,800
2017-03-22 13:38:00.000,0.000000,-0.089584,0.063000,1.020316,0.097000,0.011001,0.007500,0.001769,0.001614,0.001522,0.00,1000,0,0,0,800
2017-03-22 13:38:10.000,0.000000,-0.089692,0.063012,1.020235,0.097000,0.011001,0.008001,0.001751,0.001610,0.001503,0.00,1000,0,0,0,800
2017-03-22 13:38:20.000,0.000000,-0.089503,0.063003,1.020205,0.097000,0.011001,0.007308,0.001652,0.001560,0.001548,0.00,1000,0,0,0,800
2017-03-22 13:38:30.000,0.000000,-0.089588,0.063044,1.020240,0.097000,0.011001,0.008001,0.001689,0.001560,0.001587,0.00,1000,0,0,0,800
2017-03-22 13:38:40.000,0.000000,-0.089810,0.062942,1.020067,0.097000,0.011001,0.007167,0.001705,0.001523,0.001562,0.00,1000,0,0,0,800
2017-03-22 13:38:50.000,0.000000,-0.089556,0.062973,1.020057,0.097000,0.014001,0.005000,0.001629,0.001496,0.001586,0.00,1000,0,0,0,800
2017-03-22 13:39:00.000,0.000000,-0.089718,0.062951,1.020147,0.097000,0.011001,0.007501,0.001848,0.001556,0.001515,0.00,1000,0,0,0,800
2017-03-22 13:39:10.000,0.000000,-0.089862,0.062754,1.020089,0.097000,0.010167,0.006847,0.001805,0.001564,0.001554,0.00,1000,0,0,0,800
2017-03-22 13:39:20.000,0.000000,-0.089845,0.062865,1.020000,0.097000,0.011001,0.011783,0.001772,0.001549,0.001590,0.00,1000,0,0,0,800
2017-03-22 13:39:30.000,0.000000,-0.089676,0.062878,1.020154,0.097000,0.011001,0.006847,0.001680,0.001572,0.001563,0.00,1000,0,0,0,800
2017-03-22 13:39:40.000,0.000000,-0.089602,0.062931,1.020181,0.097000,0.013501,0.014001,0.001691,0.001624,0.001567,0.00,1000,0,0,0,800
2017-03-22 13:39:50.000,0.000000,-0.089492,0.063004,1.020190,0.097000,0.011001,0.011808,0.001730,0.001555,0.001551,0.00,1000,0,0,0,800
