Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 14:39:30.000,0.000000,0.031747,-0.927463,0.375201,0.023168,0.938492,0.012374,0.003117,0.002444,0.002946,0.00,1000,0,0,0,800
2017-03-22 14:39:40.000,0.000000,0.031791,-0.927688,0.375225,0.019218,0.941000,0.018687,0.003002,0.002455,0.003006,0.00,1000,0,0,0,800
2017-03-22 14:39:50.000,0.000000,0.031970,-0.927518,0.375303,0.019162,0.938000,0.016128,0.002983,0.002459,0.002958,0.00,1000,0,0,0,800
2017-03-22 14:40:00.000,0.000000,0.032101,-0.927495,0.375272,0.027124,0.936414,0.016225,0.003130,0.002494,0.002924,0.00,1000,0,0,0,800
2017-03-22 14:40:10.000,0.000000,0.031664,-0.927885,0.375326,0.019000,0.938456,0.016225,0.002988,0.002576,0.002951,0.00,1000,0,0,0,800
2017-03-22 14:40:20.000,0.000000,0.031918,-0.927786,0.375748,0.023099,0.938438,0.016167,0.003094,0.002625,0.003011,0.00,1000,0,0,0,800
2017-03-22 14:40:30.000,0.000000,0.031623,-0.927884,0.375266,0.019062,0.939389,0.014363,0.003028,0.002601,0.002883,0.00,1000,0,0,0,800
2017-03-22 14:40:40.000,0.000000,0.031591,-0.927638,0.375336,0.019079,0.937441,0.012275,0.003021,0.002545,0.002979,0.00,1000,0,0,0,800
2017-03-22 14:40:50.000,0.000000,0.031652,-0.927699,0.375466,0.023054,0.938000,0.014369,0.003124,0.002564,0.002986,0.00,1000,0,0,0,800
2017-03-22 14:41:00.000,0.000000,0.031533,-0.927786,0.375515,0.019000,0.938000,0.018767,0.002994,0.002588,0.003062,0.00,1000,0,0,0,800
2017-03-22 14:41:10.000,0.000000,0.031669,-0.927857,0.375554,0.023230,0.938111,0.017600,0.003232,0.002592,0.002989,0.00,1000,0,0,0,800
2017-03-22 14:41:20.000,0.000000,0.031465,-0.928192,0.375243,0.019165,0.938000,0.012288,0.003085,0.002659,0.002881,0.00,1000,0,0,0,800
2017-03-22 14:41:30.000,0.000000,0.031585,-0.927716,0.375676,0.023032,0.938000,0.016766,0.003079,0.002459,0.003034,0.00,1000,0,0,0,800
2017-03-22 14:41:40.000,0.000000,0.031628,-0.927679,0.375087,0.019135,0.938052,0.012348,0.002958,0.002739,0.002987,0.00,1000,0,0,0,800
2017-03-22 14:41:50.000,0.000000,0.031372,-0.927876,0.375146,0.019000,0.939133,0.017890,0.003022,0.002513,0.002992,0.00,1000,0,0,0,800
2017-03-22 14:42:00.000,0.000000,0.032036,-0.927868,0.374991,0.019107,0.936411,0.016105,0.003226,0.002538,0.003211,0.00,1000,0,0,0,800
2017-03-22 14:42:10.000,0.000000,0.031278,-0.927964,0.375296,0.023000,0.938099,0.014697,0.003008,0.002613,0.002944,0.00,1000,0,0,0,800
2017-03-22 14:42:20.000,0.000000,0.031471,-0.927930,0.375144,0.019092,0.938000,0.016214,0.003085,0.002567,0.002943,0.00,1000,0,0,0,800
2017-03-22 14:42:30.000,0.000000,0.031458,-0.927908,0.375033,0.023054,0.939389,0.012411,0.003150,0.002653,0.002909,0.00,1000,0,0,0,800
2017-03-22 14:42:40.000,0.000000,0.031293,-0.927750,0.375116,0.019273,0.934763,0.019392,0.003017,0.002505,0.002962,0.00,1000,0,0,0,800
2017-03-22 14:42:50.000,0.000000,0.031592,-0.927791,0.375261,0.021123,0.938121,0.012446,0.003089,0.002592,0.003029,0.00,1000,0,0,0,800
2017-03-22 14:43:00.000,0.000000,0.031759,-0.927620,0.375119,0.023197,0.936607,0.015521,0.003235,0.002537,0.002957,0.00,1000,0,0,0,800
2017-03-22 14:43:10.000,0.000000,0.031410,-0.927860,0.375104,0.023245,0.937906,0.012413,0.003019,0.002632,0.002949,0.00,1000,0,0,0,800
2017-03-22 14:43:20.000,0.000000,0.031282,-0.927955,0.374964,0.019161,0.938000,0.018400,0.003112,0.002616,0.003126,0.00,1000,0,0,0,800
2017-03-22 14:43:30.000,0.000000,0.031336,-0.928043,0.374695,0.023178,0.941000,0.012370,0.003271,0.002574,0.002780,0.00,1000,0,0,0,800
2017-03-22 14:43:40.000,0.000000,0.031213,-0.928153,0.374792,0.023000,0.938000,0.016104,0.003099,0.002608,0.002916,0.00,1000,0,0,0,800
2017-03-22 14:43:50.000,0.000000,0.031307,-0.928111,0.374742,0.023000,0.937253,0.013310,0.002969,0.002570,0.002942,0.00,1000,0,0,0,800
2017-03-22 14:44:00.000,0.000000,0.031467,-0.927836,0.374710,0.023049,0.938000,0.012505,0.003210,0.002577,0.002796,0.00,1000,0,0,0,800
2017-03-22 14:44:10.000,0.000000,0.031439,-0.927855,0.374757,0.019193,0.936419,0.019223,0.003089,0.002546,0.002888,0.00,1000,0,0,0,800
2017-03-22 14:44:20.000,0.000000,0.031366,-0.927976,0.374405,0.023047,0.938000,0.016128,0.003021,0.002641,0.002772,0.00,1000,0,0,0,800
2017-03-22 14:44:30.000,0.000000,0.031441,-0.927840,0.374917,0.019166,0.938127,0.016218,0.002896,0.002593,0.002866,0.00,1000,0,0,0,800
2017-03-22 14:44:40.000,0.000000,0.031437,-0.927820,0.374619,0.019156,0.938000,0.015542,0.003126,0.002561,0.002924,0.00,1000,0,0,0,800
2017-03-22 14:44:50.000,0.000000,0.030999,-0.928388,0.374087,0.019028,0.938195,0.014472,0.003101,0.002654,0.002833,0.00,1000,0,0,0,800
2017-03-22 14:45:00.000,0.000000,0.031071,-0.928093,0.374429,0.023017,0.938000,0.016020,0.003102,0.002618,0.002923,0.00,1000,0,0,0,800
2017-03-22 14:45:10.000,0.000000,0.031669,-0.928161,0.374520,0.023086,0.937228,0.018592,0.003164,0.002597,0.002930,0.00,1000,0,0,0,800
2017-03-22 14:45:20.000,0.000000,0.031557,-0.928348,0.374380,0.019166,0.938204,0.012995,0.002815,0.002666,0.002872,0.00,1000,0,0,0,800
2017-03-22 14:45:30.000,0.000000,0.031394,-0.927756,0.374349,0.022443,0.936668,0.017481,0.003156,0.002524,0.002971,0.00,1000,0,0,0,800
2017-03-22 14:45:40.000,0.000000,0.031185,-0.928081,0.374233,0.023039,0.938100,0.016105,0.003050,0.002628,0.002697,0.00,1000,0,0,0,800
2017-03-22 14:45:50.000,0.000000,0.031358,-0.927940,0.374557,0.023000,0.937443,0.014675,0.002991,0.002601,0.002975,0.00,1000,0,0,0,800
2017-03-22 14:46:00.000,0.000000,0.031371,-0.927946,0.374361,0.019048,0.938000,0.016088,0.002948,0.002568,0.002719,0.00,1000,0,0,0,800
2017-03-22 14:46:10.000,0.000000,0.031243,-0.927867,0.374286,0.019000,0.938000,0.016001,0.002965,0.002661,0.002822,0.00,1000,0,0,0,800
2017-03-22 14:46:20.000,0.000000,0.031205,-0.928056,0.374495,0.027000,0.937307,0.016096,0.002999,0.002534,0.002931,0.00,1000,0,0,0,800
2017-03-22 14:46:30.000,0.000000,0.031251,-0.928013,0.374399,0.028011,0.936595,0.036107,0.003246,0.003783,0.002934,0.00,1000,0,0,0,800
2017-03-22 14:46:40.000,0.000000,0.031720,-0.927234,0.376867,0.055829,0.988000,0.051274,0.004904,0.004261,0.003777,0.00,1000,0,0,0,800
2017-03-22 14:46:50.000,0.000000,0.031901,-0.927271,0.377112,0.027000,0.939852,0.020114,0.003282,0.002878,0.003334,0.00,1000,0,0,0,800
2017-03-22 14:47:00.000,0.000000,0.031728,-0.927288,0.377373,0.023195,0.936221,0.016386,0.003233,0.002566,0.003027,0.00,1000,0,0,0,800
2017-03-22 14:47:10.000,0.000000,0.031743,-0.926971,0.376903,0.023157,0.945000,0.015593,0.003090,0.002491,0.003155,0.00,1000,0,0,0,800
2017-03-22 14:47:20.000,0.000000,0.032308,-0.926972,0.377225,0.023108,0.934114,0.016365,0.002942,0.002360,0.002973,0.00,1000,0,0,0,800
2017-03-22 14:47:30.000,0.000000,0.031914,-0.927052,0.377200,0.019094,0.938000,0.016141,0.003100,0.002383,0.003088,0.00,1000,0,0,0,800
2017-03-22 14:47:40.000,0.000000,0.031816,-0.927058,0.377375,0.019213,0.936676,0.016190,0.003175,0.002430,0.003199,0.00,1000,0,0,0,800
2017-03-22 14:47:50.000,0.000000,0.031864,-0.927128,0.377732,0.019215,0.936182,0.020100,0.003153,0.002430,0.003183,0.00,1000,0,0,0,800
2017-03-22 14:48:00.000,0.000000,0.031323,-0.927076,0.377139,0.023000,0.936156,0.016166,0.003049,0.002396,0.002778,0.00,1000,0,0,0,800
2017-03-22 14:48:10.000,0.000000,0.032032,-0.926951,0.377097,0.019252,0.936165,0.017310,0.002995,0.002372,0.003184,0.00,1000,0,0,0,800
2017-03-22 14:48:20.000,0.000000,0.031850,-0.927178,0.377233,0.023000,0.938000,0.016103,0.003136,0.002583,0.003041,0.00,1000,0,0,0,800
2017-03-22 14:48:30.000,0.000000,0.032005,-0.927113,0.377343,0.019189,0.937918,0.016023,0.003055,0.002463,0.003144,0.00,1000,0,0,0,800
2017-03-22 14:48:40.000,0.000000,0.031940,-0.926975,0.377229,0.019073,0.938000,0.016171,0.002878,0.002424,0.002963,0.00,1000,0,0,0,800
2017-03-22 14:48:50.000,0.000000,0.031894,-0.927286,0.377396,0.023220,0.934098,0.018814,0.003066,0.002510,0.003188,0.00,1000,0,0,0,800
2017-03-22 14:49:00.000,0.000000,0.032092,-0.926824,0.377487,0.023185,0.936648,0.016305,0.003225,0.002388,0.003130,0.00,1000,0,0,0,800
2017-03-22 14:49:10.000,0.000000,0.031728,-0.927257,0.377448,0.019163,0.938000,0.016110,0.003051,0.002519,0.003146,0.00,1000,0,0,0,800
2017-03-22 14:49:20.000,0.000000,0.031718,-0.927088,0.377161,0.021279,0.934108,0.016139,0.003071,0.002470,0.003059,0.00,1000,0,0,0,800
2017-03-22 14:49:30.000,0.000000,0.031913,-0.927120,0.377655,0.023175,0.938000,0.016153,0.003002,0.002493,0.003022,0.00,1000,0,0,0,800
2017-03-22 14:49:40.000,0.000000,0.031852,-0.927036,0.377147,0.019107,0.938000,0.016146,0.002961,0.002451,0.003073,0.00,1000,0,0,0,800
2017-03-22 14:49:50.000,0.000000,0.031903,-0.926992,0.377400,0.023219,0.938000,0.016108,0.003141,0.002433,0.003097,0.00,1000,0,0,0,800
2017-03-22 14:50:00.000,0.000000,0.032029,-0.927056,0.377583,0.024772,0.938000,0.016211,0.003230,0.002448,0.003141,0.00,1000,0,0,0,800
2017-03-22 14:50:10.000,0.000000,0.031805,-0.926948,0.377165,0.023200,0.941000,0.020199,0.003082,0.002522,0.003279,0.00,1000,0,0,0,800
2017-03-22 14:50:20.000,0.000000,0.031705,-0.926840,0.376867,0.023323,0.934133,0.016221,0.002994,0.002345,0.003174,0.00,1000,0,0,0,800
2017-03-22 14:50:30.000,0.000000,0.031843,-0.926904,0.377196,0.023198,0.935587,0.016102,0.003073,0.002405,0.003011,0.00,1000,0,0,0,800
2017-03-22 14:50:40.000,0.000000,0.031927,-0.927233,0.377516,0.019219,0.938000,0.016113,0.002917,0.002412,0.003093,0.00,1000,0,0,0,800
2017-03-22 14:50:50.000,0.000000,0.032039,-0.927035,0.377230,0.019203,0.934104,0.016367,0.002944,0.002327,0.002909,0.00,1000,0,0,0,800
2017-03-22 14:51:00.000,0.000000,0.031888,-0.927031,0.377221,0.019202,0.936464,0.018833,0.003034,0.002463,0.003308,0.00,1000,0,0,0,800
2017-03-22 14:51:10.000,0.000000,0.031799,-0.926880,0.377287,0.024096,0.934133,0.016138,0.003020,0.002422,0.003079,0.00,1000,0,0,0,800
2017-03-22 14:51:20.000,0.000000,0.031417,-0.926852,0.377328,0.019184,0.936261,0.014608,0.003216,0.002411,0.003141,0.00,1000,0,0,0,800
2017-03-22 14:51:30.000,0.000000,0.031730,-0.926959,0.377236,0.019109,0.938000,0.016221,0.002855,0.002394,0.003180,0.00,1000,0,0,0,800
2017-03-22 14:51:40.000,0.000000,0.031756,-0.926985,0.377499,0.023109,0.934213,0.016292,0.003010,0.002531,0.002967,0.00,1000,0,0,0,800
2017-03-22 14:51:50.000,0.000000,0.031816,-0.927047,0.377604,0.023077,0.936164,0.016242,0.002859,0.002512,0.003170,0.00,1000,0,0,0,800
2017-03-22 14:52:00.000,0.000000,0.031586,-0.926879,0.377565,0.023103,0.938000,0.022646,0.003069,0.002383,0.003221,0.00,1000,0,0,0,800
2017-03-22 14:52:10.000,0.000000,0.031744,-0.926719,0.377388,0.019225,0.934102,0.016166,0.003043,0.002316,0.003204,0.00,1000,0,0,0,800
2017-03-22 14:52:20.000,0.000000,0.031506,-0.926820,0.377247,0.019150,0.936562,0.016237,0.002970,0.002419,0.003088,0.00,1000,0,0,0,800
2017-03-22 14:52:30.000,0.000000,0.032053,-0.926877,0.376905,0.019110,0.938000,0.016194,0.002946,0.002512,0.003122,0.00,1000,0,0,0,800
2017-03-22 14:52:40.000,0.000000,0.031828,-0.927078,0.376978,0.019475,0.938000,0.015516,0.003102,0.002425,0.002926,0.00,1000,0,0,0,800
2017-03-22 14:52:50.000,0.000000,0.031670,-0.927067,0.377230,0.022287,0.936661,0.016363,0.003096,0.002431,0.003073,0.00,1000,0,0,0,800
2017-03-22 14:53:00.000,0.000000,0.031770,-0.927032,0.377291,0.023240,0.939486,0.016175,0.002983,0.002443,0.002968,0.00,1000,0,0,0,800
2017-03-22 14:53:10.000,0.000000,0.031643,-0.926884,0.377262,0.027116,0.938000,0.016185,0.003167,0.002439,0.003150,0.00,1000,0,0,0,800
2017-03-22 14:53:20.000,0.000000,0.031724,-0.926960,0.377342,0.019058,0.938000,0.016157,0.002933,0.002435,0.003039,0.00,1000,0,0,0,800
2017-03-22 14:53:30.000,0.000000,0.031454,-0.927043,0.377126,0.019914,0.936675,0.015653,0.003036,0.002381,0.003169,0.00,1000,0,0,0,800
2017-03-22 14:53:40.000,0.000000,0.031671,-0.926742,0.377592,0.023058,0.936229,0.016103,0.003035,0.002380,0.002959,0.00,1000,0,0,0,800
2017-03-22 14:53:50.000,0.000000,0.031530,-0.927114,0.376941,0.023000,0.938000,0.016287,0.003049,0.002460,0.003121,0.00,1000,0,0,0,800
2017-03-22 14:54:00.000,0.000000,0.031728,-0.926877,0.377470,0.019000,0.934049,0.016444,0.002937,0.002419,0.003192,0.00,1000,0,0,0,800
2017-03-22 14:54:10.000,0.000000,0.031380,-0.927134,0.377096,0.023061,0.934247,0.014764,0.003059,0.002401,0.003124,0.00,1000,0,0,0,800
2017-03-22 14:54:20.000,0.000000,0.031445,-0.926906,0.377372,0.019132,0.936181,0.016195,0.002901,0.002447,0.003114,0.00,1000,0,0,0,800
2017-03-22 14:54:30.000,0.000000,0.031676,-0.927080,0.377100,0.023000,0.937126,0.016207,0.003055,0.002470,0.003100,0.00,1000,0,0,0,800
2017-03-22 14:54:40.000,0.000000,0.031355,-0.927095,0.377264,0.023043,0.936975,0.016175,0.002955,0.002508,0.003153,0.00,1000,0,0,0,800
2017-03-22 14:54:50.000,0.000000,0.031482,-0.926918,0.377636,0.023071,0.936174,0.016100,0.003099,0.002472,0.003157,0.00,1000,0,0,0,800
2017-03-22 14:55:00.000,0.000000,0.031626,-0.927031,0.377217,0.019220,0.945000,0.016210,0.003029,0.002506,0.003128,0.00,1000,0,0,0,800
2017-03-22 14:55:10.000,0.000000,0.031758,-0.926893,0.377071,0.019270,0.934186,0.016232,0.003046,0.002377,0.003112,0.00,1000,0,0,0,800
2017-03-22 14:55:20.000,0.000000,0.031572,-0.926867,0.377383,0.019239,0.934133,0.016217,0.002911,0.002333,0.003057,0.00,1000,0,0,0,800
2017-03-22 14:55:30.000,0.000000,0.031753,-0.926865,0.377386,0.026431,0.934812,0.020182,0.003005,0.002430,0.003297,0.00,1000,0,0,0,800
2017-03-22 14:55:40.000,0.000000,0.031507,-0.926844,0.377102,0.023186,0.936635,0.016136,0.003168,0.002327,0.003047,0.00,1000,0,0,0,800
2017-03-22 14:55:50.000,0.000000,0.031500,-0.926769,0.377021,0.023000,0.934841,0.016254,0.003081,0.002392,0.003123,0.00,1000,0,0,0,800
2017-03-22 14:56:00.000,0.000000,0.031469,-0.926900,0.377066,0.023087,0.934087,0.017778,0.003099,0.002361,0.003099,0.00,1000,0,0,0,800
2017-03-22 14:56:10.000,0.000000,0.031419,-0.926950,0.377361,0.019166,0.938000,0.016094,0.003047,0.002365,0.003103,0.00,1000,0,0,0,800
2017-03-22 14:56:20.000,0.000000,0.031489,-0.927014,0.377408,0.023224,0.938000,0.020089,0.003128,0.002366,0.003065,0.00,1000,0,0,0,800
2017-03-22 14:56:30.000,0.000000,0.031324,-0.926855,0.377322,0.023195,0.935256,0.016133,0.003045,0.002319,0.003186,0.00,1000,0,0,0,800
2017-03-22 14:56:40.000,0.000000,0.031730,-0.926763,0.377420,0.023249,0.938000,0.015331,0.003109,0.002463,0.003127,0.00,1000,0,0,0,800
2017-03-22 14:56:50.000,0.000000,0.031633,-0.926955,0.377286,0.019082,0.934000,0.016199,0.002980,0.002377,0.003152,0.00,1000,0,0,0,800
2017-03-22 14:57:00.000,0.000000,0.031531,-0.926892,0.377388,0.019224,0.937362,0.016112,0.003034,0.002426,0.002961,0.00,1000,0,0,0,800
2017-03-22 14:57:10.000,0.000000,0.031496,-0.926957,0.377374,0.023169,0.934105,0.016274,0.003201,0.002448,0.003306,0.00,1000,0,0,0,800
2017-03-22 14:57:20.000,0.000000,0.031748,-0.927115,0.376946,0.019105,0.936367,0.016164,0.003140,0.002373,0.003137,0.00,1000,0,0,0,800
2017-03-22 14:57:30.000,0.000000,0.031688,-0.926823,0.377373,0.023162,0.938000,0.016073,0.003014,0.002426,0.003184,0.00,1000,0,0,0,800
2017-03-22 14:57:40.000,0.000000,0.031452,-0.926903,0.377270,0.019183,0.936692,0.016323,0.002974,0.002422,0.003116,0.00,1000,0,0,0,800
2017-03-22 14:57:50.000,0.000000,0.031459,-0.926909,0.377379,0.019016,0.939162,0.016364,0.003088,0.002465,0.003262,0.00,1000,0,0,0,800
2017-03-22 14:58:00.000,0.000000,0.031505,-0.926767,0.377166,0.023239,0.934206,0.018101,0.003100,0.002384,0.003123,0.00,1000,0,0,0,800
2017-03-22 14:58:10.000,0.000000,0.031670,-0.926783,0.377464,0.023105,0.934105,0.016296,0.003261,0.002454,0.003146,0.00,1000,0,0,0,800
2017-03-22 14:58:20.000,0.000000,0.031797,-0.927025,0.377640,0.023206,0.934104,0.016154,0.002902,0.002310,0.003285,0.00,1000,0,0,0,800
2017-03-22 14:58:30.000,0.000000,0.031520,-0.926792,0.377678,0.026156,0.937346,0.018274,0.003094,0.002381,0.003078,0.00,1000,0,0,0,800
2017-03-22 14:58:40.000,0.000000,0.031615,-0.926820,0.377532,0.019304,0.934109,0.016505,0.003029,0.002316,0.003020,0.00,1000,0,0,0,800
2017-03-22 14:58:50.000,0.000000,0.031747,-0.926963,0.377428,0.022171,0.941000,0.016182,0.002977,0.002447,0.003118,0.00,1000,0,0,0,800
2017-03-22 14:59:00.000,0.000000,0.031420,-0.926961,0.377415,0.023101,0.936173,0.016221,0.003078,0.002371,0.002865,0.00,1000,0,0,0,800
2017-03-22 14:59:10.000,0.000000,0.031557,-0.926971,0.377256,0.019163,0.937207,0.016157,0.002967,0.002367,0.003049,0.00,1000,0,0,0,800
2017-03-22 14:59:20.000,0.000000,0.031458,-0.927120,0.377490,0.019000,0.938000,0.016235,0.002941,0.002483,0.003135,0.00,1000,0,0,0,800
2017-03-22 14:59:30.000,0.000000,0.031353,-0.926745,0.377415,0.023178,0.938000,0.018465,0.003120,0.002355,0.003164,0.00,1000,0,0,0,800
2017-03-22 14:59:40.000,0.000000,0.031485,-0.927064,0.377148,0.023140,0.941000,0.016174,0.003036,0.002459,0.003122,0.00,1000,0,0,0,800
2017-03-22 14:59:50.000,0.000000,0.031663,-0.926693,0.377317,0.019171,0.934078,0.016107,0.003066,0.002297,0.003129,0.00,1000,0,0,0,800
2017-03-22 15:00:00.000,0.000000,0.031388,-0.926831,0.377537,0.023105,0.936241,0.016208,0.003022,0.002373,0.003152,0.00,1000,0,0,0,800
2017-03-22 15:00:10.000,0.000000,0.031551,-0.926907,0.377444,0.023000,0.934111,0.016195,0.003105,0.002371,0.002979,0.00,1000,0,0,0,800
2017-03-22 15:00:20.000,0.000000,0.031530,-0.926801,0.377650,0.023166,0.934110,0.016110,0.003175,0.002344,0.003048,0.00,1000,0,0,0,800
2017-03-22 15:00:30.000,0.000000,0.031325,-0.926977,0.377312,0.023198,0.938000,0.016081,0.003125,0.002447,0.003021,0.00,1000,0,0,0,800
2017-03-22 15:00:40.000,0.000000,0.031742,-0.926851,0.377436,0.019099,0.936685,0.020184,0.003025,0.002458,0.003159,0.00,1000,0,0,0,800
2017-03-22 15:00:50.000,0.000000,0.031705,-0.927112,0.377268,0.023097,0.937253,0.015317,0.003040,0.002497,0.003141,0.00,1000,0,0,0,800
2017-03-22 15:01:00.000,0.000000,0.031472,-0.926937,0.377622,0.023000,0.937153,0.016112,0.003057,0.002585,0.003147,0.00,1000,0,0,0,800
2017-03-22 15:01:10.000,0.000000,0.031570,-0.926944,0.377721,0.023085,0.936678,0.016173,0.003237,0.002500,0.002993,0.00,1000,0,0,0,800
2017-03-22 15:01:20.000,0.000000,0.031335,-0.926946,0.377554,0.019111,0.937082,0.016266,0.003178,0.002436,0.003074,0.00,1000,0,0,0,800
2017-03-22 15:01:30.000,0.000000,0.031761,-0.926774,0.377399,0.016439,0.937056,0.016145,0.003004,0.002507,0.003210,0.00,1000,0,0,0,800
2017-03-22 15:01:40.000,0.000000,0.031745,-0.926854,0.377239,0.023219,0.938000,0.016261,0.002984,0.002435,0.002981,0.00,1000,0,0,0,800
2017-03-22 15:01:50.000,0.000000,0.031593,-0.926893,0.377417,0.023102,0.934107,0.016319,0.003140,0.002330,0.003174,0.00,1000,0,0,0,800
2017-03-22 15:02:00.000,0.000000,0.031250,-0.926968,0.377335,0.023000,0.938000,0.017536,0.003061,0.002583,0.003156,0.00,1000,0,0,0,800
2017-03-22 15:02:10.000,0.000000,0.031674,-0.927098,0.377413,0.023086,0.938000,0.016116,0.003099,0.002433,0.003158,0.00,1000,0,0,0,800
2017-03-22 15:02:20.000,0.000000,0.031212,-0.926825,0.377220,0.023214,0.938000,0.016328,0.003071,0.002449,0.003140,0.00,1000,0,0,0,800
2017-03-22 15:02:30.000,0.000000,0.031414,-0.926939,0.377602,0.019044,0.941000,0.016224,0.002860,0.002483,0.002936,0.00,1000,0,0,0,800
2017-03-22 15:02:40.000,0.000000,0.031158,-0.927182,0.377339,0.023207,0.938000,0.015508,0.003053,0.002506,0.003018,0.00,1000,0,0,0,800
2017-03-22 15:02:50.000,0.000000,0.031385,-0.926841,0.377432,0.019195,0.938000,0.016165,0.002971,0.002409,0.003142,0.00,1000,0,0,0,800
2017-03-22 15:03:00.000,0.000000,0.031317,-0.926859,0.377558,0.019071,0.936280,0.016186,0.003088,0.002382,0.003033,0.00,1000,0,0,0,800
2017-03-22 15:03:10.000,0.000000,0.031431,-0.926912,0.377357,0.023160,0.936788,0.016176,0.003232,0.002348,0.003116,0.00,1000,0,0,0,800
2017-03-22 15:03:20.000,0.000000,0.031495,-0.927062,0.377566,0.019112,0.934061,0.016131,0.003172,0.002530,0.003013,0.00,1000,0,0,0,800
2017-03-22 15:03:30.000,0.000000,0.031581,-0.926953,0.377386,0.019098,0.938000,0.016294,0.003070,0.002418,0.003046,0.00,1000,0,0,0,800
2017-03-22 15:03:40.000,0.000000,0.031228,-0.926723,0.377606,0.023005,0.935530,0.016101,0.002944,0.002355,0.002919,0.00,1000,0,0,0,800
2017-03-22 15:03:50.000,0.000000,0.031260,-0.927050,0.377300,0.023185,0.937142,0.016298,0.002993,0.002451,0.003233,0.00,1000,0,0,0,800
2017-03-22 15:04:00.000,0.000000,0.031622,-0.926712,0.377469,0.023000,0.935816,0.016194,0.003020,0.002341,0.003183,0.00,1000,0,0,0,800
2017-03-22 15:04:10.000,0.000000,0.031318,-0.926887,0.377324,0.019097,0.936367,0.016474,0.003010,0.002486,0.003039,0.00,1000,0,0,0,800
2017-03-22 15:04:20.000,0.000000,0.031579,-0.926786,0.377368,0.019278,0.935589,0.016108,0.003071,0.002459,0.003017,0.00,1000,0,0,0,800
2017-03-22 15:04:30.000,0.000000,0.031304,-0.927053,0.377419,0.023072,0.938423,0.016313,0.003186,0.002677,0.003170,0.00,1000,0,0,0,800
2017-03-22 15:04:40.000,0.000000,0.031588,-0.926803,0.377573,0.019265,0.936136,0.016096,0.003107,0.002426,0.003137,0.00,1000,0,0,0,800
2017-03-22 15:04:50.000,0.000000,0.031218,-0.926756,0.377480,0.023000,0.936167,0.015740,0.002956,0.002405,0.003207,0.00,1000,0,0,0,800
2017-03-22 15:05:00.000,0.000000,0.031259,-0.926687,0.377306,0.019103,0.936160,0.016271,0.003133,0.002302,0.003208,0.00,1000,0,0,0,800
2017-03-22 15:05:10.000,0.000000,0.031480,-0.927023,0.377763,0.023085,0.937188,0.016279,0.002999,0.002339,0.003060,0.00,1000,0,0,0,800
2017-03-22 15:05:20.000,0.000000,0.031389,-0.927128,0.377198,0.023000,0.938000,0.016219,0.002794,0.002524,0.003121,0.00,1000,0,0,0,800
2017-03-22 15:05:30.000,0.000000,0.031353,-0.927003,0.377529,0.027216,0.938000,0.015532,0.003205,0.002497,0.003118,0.00,1000,0,0,0,800
2017-03-22 15:05:40.000,0.000000,0.031337,-0.926909,0.377599,0.023000,0.938000,0.016001,0.003085,0.002367,0.003066,0.00,1000,0,0,0,800
2017-03-22 15:05:50.000,0.000000,0.030885,-0.926962,0.377326,0.023000,0.936625,0.020350,0.002929,0.002350,0.003167,0.00,1000,0,0,0,800
2017-03-22 15:06:00.000,0.000000,0.031490,-0.926758,0.377787,0.019050,0.934132,0.015625,0.002986,0.002248,0.003165,0.00,1000,0,0,0,800
2017-03-22 15:06:10.000,0.000000,0.031142,-0.926985,0.377589,0.019000,0.936160,0.016269,0.003015,0.002381,0.003189,0.00,1000,0,0,0,800
2017-03-22 15:06:20.000,0.000000,0.031282,-0.927112,0.377532,0.019213,0.938000,0.016181,0.003047,0.002370,0.003058,0.00,1000,0,0,0,800
2017-03-22 15:06:30.000,0.000000,0.031211,-0.926763,0.377140,0.023084,0.935141,0.016124,0.003108,0.002265,0.003210,0.00,1000,0,0,0,800
