Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 11:39:20.000,0.000000,0.206964,0.029728,-0.951156,0.013582,0.009083,0.956000,0.001582,0.001503,0.001714,0.00,1000,0,0,0,800
2017-03-22 11:39:30.000,0.000000,0.206843,0.029761,-0.951240,0.009023,0.012652,0.959798,0.001510,0.001630,0.001764,0.00,1000,0,0,0,800
2017-03-22 11:39:40.000,0.000000,0.206957,0.029864,-0.951195,0.012445,0.010874,0.956140,0.001491,0.001552,0.001737,0.00,1000,0,0,0,800
2017-03-22 11:39:50.000,0.000000,0.206757,0.029792,-0.951162,0.009333,0.012903,0.956107,0.001601,0.001513,0.001745,0.00,1000,0,0,0,800
2017-03-22 11:40:00.000,0.000000,0.206721,0.029926,-0.951365,0.009071,0.009086,0.959996,0.001462,0.001524,0.001813,0.00,1000,0,0,0,800
2017-03-22 11:40:10.000,0.000000,0.206708,0.029698,-0.951459,0.009149,0.009210,0.959931,0.001522,0.001541,0.001768,0.00,1000,0,0,0,800
2017-03-22 11:40:20.000,0.000000,0.206700,0.029659,-0.951476,0.012299,0.009052,0.956082,0.001489,0.001497,0.001723,0.00,1000,0,0,0,800
2017-03-22 11:40:30.000,0.000000,0.206480,0.029800,-0.951432,0.009064,0.009084,0.956078,0.001547,0.001593,0.001676,0.00,1000,0,0,0,800
2017-03-22 11:40:40.000,0.000000,0.206544,0.029794,-0.951486,0.009000,0.009084,0.959894,0.001435,0.001549,0.001834,0.00,1000,0,0,0,800
2017-03-22 11:40:50.000,0.000000,0.206559,0.029921,-0.951400,0.009074,0.012785,0.956172,0.001530,0.001529,0.001785,0.00,1000,0,0,0,800
2017-03-22 11:41:00.000,0.000000,0.206429,0.029743,-0.951645,0.009039,0.011061,0.959632,0.001554,0.001511,0.001809,0.00,1000,0,0,0,800
2017-03-22 11:41:10.000,0.000000,0.206398,0.029479,-0.951796,0.009156,0.009108,0.956075,0.001507,0.001488,0.001731,0.00,1000,0,0,0,800
2017-03-22 11:41:20.000,0.000000,0.206530,0.029560,-0.951736,0.009099,0.013968,0.956071,0.001558,0.001656,0.001752,0.00,1000,0,0,0,800
2017-03-22 11:41:30.000,0.000000,0.206391,0.029543,-0.951881,0.012300,0.009078,0.962000,0.001534,0.001528,0.001785,0.00,1000,0,0,0,800
2017-03-22 11:41:40.000,0.000000,0.206251,0.029389,-0.952141,0.011451,0.008670,0.962000,0.001678,0.001438,0.001740,0.00,1000,0,0,0,800
2017-03-22 11:41:50.000,0.000000,0.206234,0.029373,-0.951974,0.009138,0.008320,0.956097,0.001557,0.001426,0.001749,0.00,1000,0,0,0,800
2017-03-22 11:42:00.000,0.000000,0.206199,0.029503,-0.951767,0.009000,0.009162,0.960416,0.001554,0.001533,0.001758,0.00,1000,0,0,0,800
2017-03-22 11:42:10.000,0.000000,0.206205,0.029621,-0.951922,0.009077,0.014001,0.958666,0.001561,0.001507,0.001759,0.00,1000,0,0,0,800
2017-03-22 11:42:20.000,0.000000,0.206275,0.029648,-0.951855,0.009049,0.009149,0.960003,0.001520,0.001543,0.001770,0.00,1000,0,0,0,800
2017-03-22 11:42:30.000,0.000000,0.206295,0.029692,-0.951928,0.009000,0.011704,0.956092,0.001520,0.001494,0.001770,0.00,1000,0,0,0,800
2017-03-22 11:42:40.000,0.000000,0.206121,0.029552,-0.951951,0.009068,0.009081,0.962000,0.001507,0.001542,0.001817,0.00,1000,0,0,0,800
2017-03-22 11:42:50.000,0.000000,0.206191,0.029591,-0.952019,0.009000,0.014001,0.956145,0.001532,0.001538,0.001768,0.00,1000,0,0,0,800
2017-03-22 11:43:00.000,0.000000,0.206353,0.029718,-0.952158,0.009000,0.010449,0.959582,0.001532,0.001524,0.001723,0.00,1000,0,0,0,800
2017-03-22 11:43:10.000,0.000000,0.206099,0.029729,-0.952308,0.009000,0.009087,0.960571,0.001535,0.001558,0.001728,0.00,1000,0,0,0,800
2017-03-22 11:43:20.000,0.000000,0.206135,0.029838,-0.952151,0.009146,0.009159,0.962000,0.001557,0.001516,0.001755,0.00,1000,0,0,0,800
2017-03-22 11:43:30.000,0.000000,0.206244,0.029854,-0.952128,0.009106,0.009143,0.958653,0.001529,0.001537,0.001754,0.00,1000,0,0,0,800
2017-03-22 11:43:40.000,0.000000,0.206239,0.029885,-0.952012,0.009000,0.009121,0.960563,0.001503,0.001512,0.001718,0.00,1000,0,0,0,800
2017-03-22 11:43:50.000,0.000000,0.206179,0.030185,-0.951845,0.009000,0.009076,0.962000,0.001542,0.001598,0.001747,0.00,1000,0,0,0,800
2017-03-22 11:44:00.000,0.000000,0.206171,0.030148,-0.951828,0.009000,0.009001,0.956091,0.001469,0.001539,0.001759,0.00,1000,0,0,0,800
2017-03-22 11:44:10.000,0.000000,0.206214,0.030123,-0.951726,0.009148,0.009001,0.956087,0.001631,0.001530,0.001744,0.00,1000,0,0,0,800
2017-03-22 11:44:20.000,0.000000,0.206151,0.030052,-0.951851,0.009172,0.009067,0.960503,0.001557,0.001569,0.001799,0.00,1000,0,0,0,800
2017-03-22 11:44:30.000,0.000000,0.206330,0.029996,-0.951964,0.009147,0.009248,0.959587,0.001531,0.001594,0.001791,0.00,1000,0,0,0,800
2017-03-22 11:44:40.000,0.000000,0.205929,0.029844,-0.952128,0.009075,0.009131,0.962000,0.001566,0.001547,0.001774,0.00,1000,0,0,0,800
2017-03-22 11:44:50.000,0.000000,0.205733,0.029976,-0.952187,0.009106,0.009090,0.960589,0.001551,0.001538,0.001711,0.00,1000,0,0,0,800
2017-03-22 11:45:00.000,0.000000,0.205977,0.030096,-0.952184,0.009109,0.012134,0.959590,0.001550,0.001511,0.001741,0.00,1000,0,0,0,800
2017-03-22 11:45:10.000,0.000000,0.205794,0.029759,-0.952296,0.009243,0.009131,0.962000,0.001548,0.001503,0.001817,0.00,1000,0,0,0,800
2017-03-22 11:45:20.000,0.000000,0.205985,0.029899,-0.952228,0.009205,0.009133,0.960920,0.001512,0.001592,0.001786,0.00,1000,0,0,0,800
2017-03-22 11:45:30.000,0.000000,0.205859,0.029761,-0.952071,0.009086,0.012164,0.959943,0.001477,0.001545,0.001700,0.00,1000,0,0,0,800
2017-03-22 11:45:40.000,0.000000,0.205920,0.029642,-0.952341,0.009000,0.013523,0.960696,0.001431,0.001564,0.001740,0.00,1000,0,0,0,800
2017-03-22 11:45:50.000,0.000000,0.205996,0.029825,-0.952344,0.009000,0.009170,0.962000,0.001532,0.001494,0.001756,0.00,1000,0,0,0,800
2017-03-22 11:46:00.000,0.000000,0.205810,0.029736,-0.952483,0.009080,0.009029,0.960513,0.001472,0.001548,0.001820,0.00,1000,0,0,0,800
2017-03-22 11:46:10.000,0.000000,0.205768,0.029895,-0.952437,0.009000,0.012232,0.962000,0.001488,0.001546,0.001834,0.00,1000,0,0,0,800
2017-03-22 11:46:20.000,0.000000,0.205835,0.029769,-0.952361,0.009077,0.009141,0.962000,0.001569,0.001578,0.001808,0.00,1000,0,0,0,800
2017-03-22 11:46:30.000,0.000000,0.205763,0.029845,-0.952183,0.012927,0.014001,0.962000,0.001508,0.001625,0.001781,0.00,1000,0,0,0,800
2017-03-22 11:46:40.000,0.000000,0.205653,0.029867,-0.952236,0.009155,0.010300,0.956181,0.001505,0.001571,0.001702,0.00,1000,0,0,0,800
2017-03-22 11:46:50.000,0.000000,0.205549,0.029794,-0.952303,0.009151,0.009162,0.960412,0.001628,0.001536,0.001771,0.00,1000,0,0,0,800
2017-03-22 11:47:00.000,0.000000,0.205579,0.029652,-0.952372,0.015000,0.009001,0.962000,0.001531,0.001484,0.001819,0.00,1000,0,0,0,800
2017-03-22 11:47:10.000,0.000000,0.205661,0.029706,-0.952580,0.009081,0.008562,0.962000,0.001594,0.001495,0.001830,0.00,1000,0,0,0,800
2017-03-22 11:47:20.000,0.000000,0.205488,0.029533,-0.952429,0.013041,0.008524,0.958689,0.001528,0.001526,0.001787,0.00,1000,0,0,0,800
2017-03-22 11:47:30.000,0.000000,0.205486,0.029638,-0.952542,0.013582,0.014001,0.962000,0.001532,0.001627,0.001871,0.00,1000,0,0,0,800
2017-03-22 11:47:40.000,0.000000,0.205504,0.029764,-0.952770,0.009070,0.009082,0.962000,0.001494,0.001527,0.001761,0.00,1000,0,0,0,800
2017-03-22 11:47:50.000,0.000000,0.205693,0.029738,-0.952471,0.008389,0.009081,0.962000,0.001484,0.001537,0.001810,0.00,1000,0,0,0,800
2017-03-22 11:48:00.000,0.000000,0.205737,0.030003,-0.952421,0.013543,0.009001,0.959848,0.001606,0.001515,0.001761,0.00,1000,0,0,0,800
2017-03-22 11:48:10.000,0.000000,0.205816,0.029856,-0.952462,0.009163,0.009047,0.960500,0.001503,0.001521,0.001736,0.00,1000,0,0,0,800
2017-03-22 11:48:20.000,0.000000,0.205587,0.029999,-0.952174,0.009084,0.009001,0.956096,0.001523,0.001607,0.001685,0.00,1000,0,0,0,800
2017-03-22 11:48:30.000,0.000000,0.205677,0.029927,-0.952348,0.009094,0.009097,0.960760,0.001519,0.001510,0.001778,0.00,1000,0,0,0,800
2017-03-22 11:48:40.000,0.000000,0.205493,0.029674,-0.952499,0.009083,0.009091,0.956118,0.001542,0.001553,0.001750,0.00,1000,0,0,0,800
2017-03-22 11:48:50.000,0.000000,0.205443,0.029802,-0.952508,0.009063,0.012908,0.962000,0.001516,0.001509,0.001764,0.00,1000,0,0,0,800
2017-03-22 11:49:00.000,0.000000,0.205410,0.029801,-0.952485,0.009043,0.009167,0.962000,0.001475,0.001490,0.001831,0.00,1000,0,0,0,800
2017-03-22 11:49:10.000,0.000000,0.205644,0.029946,-0.952435,0.009190,0.011075,0.962000,0.001463,0.001646,0.001811,0.00,1000,0,0,0,800
2017-03-22 11:49:20.000,0.000000,0.205329,0.029866,-0.952534,0.009155,0.009090,0.961072,0.001555,0.001464,0.001831,0.00,1000,0,0,0,800
2017-03-22 11:49:30.000,0.000000,0.205440,0.029984,-0.952401,0.009166,0.011096,0.960560,0.001553,0.001557,0.001792,0.00,1000,0,0,0,800
2017-03-22 11:49:40.000,0.000000,0.205336,0.029952,-0.952625,0.009009,0.009193,0.962529,0.001481,0.001586,0.001833,0.00,1000,0,0,0,800
2017-03-22 11:49:50.000,0.000000,0.205475,0.029861,-0.952602,0.013581,0.010766,0.962000,0.001589,0.001512,0.001815,0.00,1000,0,0,0,800
2017-03-22 11:50:00.000,0.000000,0.205657,0.029846,-0.952652,0.009069,0.009032,0.962000,0.001564,0.001572,0.001821,0.00,1000,0,0,0,800
2017-03-22 11:50:10.000,0.000000,0.205604,0.029777,-0.952671,0.012833,0.008436,0.962080,0.001523,0.001516,0.001920,0.00,1000,0,0,0,800
2017-03-22 11:50:20.000,0.000000,0.205371,0.029778,-0.952791,0.015000,0.008226,0.962000,0.001562,0.001450,0.001903,0.00,1000,0,0,0,800
2017-03-22 11:50:30.000,0.000000,0.205560,0.029824,-0.952687,0.009167,0.009109,0.962000,0.001545,0.001583,0.001784,0.00,1000,0,0,0,800
2017-03-22 11:50:40.000,0.000000,0.205456,0.030018,-0.952659,0.013085,0.009001,0.962000,0.001555,0.001479,0.001811,0.00,1000,0,0,0,800
2017-03-22 11:50:50.000,0.000000,0.205468,0.029847,-0.952629,0.013903,0.009081,0.962000,0.001570,0.001519,0.001803,0.00,1000,0,0,0,800
2017-03-22 11:51:00.000,0.000000,0.205445,0.029884,-0.952569,0.009176,0.009327,0.962000,0.001501,0.001639,0.001813,0.00,1000,0,0,0,800
2017-03-22 11:51:10.000,0.000000,0.205283,0.029766,-0.952739,0.015000,0.009129,0.962000,0.001538,0.001570,0.001882,0.00,1000,0,0,0,800
2017-03-22 11:51:20.000,0.000000,0.205375,0.029845,-0.952583,0.012975,0.009154,0.962000,0.001591,0.001559,0.001884,0.00,1000,0,0,0,800
2017-03-22 11:51:30.000,0.000000,0.205492,0.030118,-0.952340,0.009087,0.009161,0.959868,0.001621,0.001589,0.001844,0.00,1000,0,0,0,800
2017-03-22 11:51:40.000,0.000000,0.205520,0.029977,-0.952537,0.013582,0.012171,0.962000,0.001649,0.001540,0.001851,0.00,1000,0,0,0,800
2017-03-22 11:51:50.000,0.000000,0.205219,0.029781,-0.952307,0.015000,0.009108,0.962000,0.001502,0.001525,0.001782,0.00,1000,0,0,0,800
2017-03-22 11:52:00.000,0.000000,0.205490,0.030007,-0.952355,0.015081,0.009155,0.959965,0.001490,0.001502,0.001746,0.00,1000,0,0,0,800
2017-03-22 11:52:10.000,0.000000,0.205296,0.029932,-0.952613,0.014235,0.009114,0.962000,0.001614,0.001601,0.001791,0.00,1000,0,0,0,800
2017-03-22 11:52:20.000,0.000000,0.205404,0.030069,-0.952688,0.012947,0.009063,0.962000,0.001503,0.001560,0.001823,0.00,1000,0,0,0,800
2017-03-22 11:52:30.000,0.000000,0.205329,0.030083,-0.952808,0.007673,0.012151,0.960491,0.001407,0.001572,0.001760,0.00,1000,0,0,0,800
2017-03-22 11:52:40.000,0.000000,0.205414,0.029812,-0.953218,0.009075,0.008696,0.965000,0.001502,0.001508,0.001849,0.00,1000,0,0,0,800
2017-03-22 11:52:50.000,0.000000,0.205284,0.029686,-0.953042,0.012945,0.009095,0.962000,0.001529,0.001588,0.001762,0.00,1000,0,0,0,800
2017-03-22 11:53:00.000,0.000000,0.205232,0.029764,-0.952573,0.014306,0.012225,0.962000,0.001475,0.001588,0.001737,0.00,1000,0,0,0,800
2017-03-22 11:53:10.000,0.000000,0.205177,0.029882,-0.952610,0.009144,0.011516,0.962000,0.001534,0.001593,0.001786,0.00,1000,0,0,0,800
2017-03-22 11:53:20.000,0.000000,0.205153,0.029900,-0.952826,0.010953,0.009001,0.962000,0.001512,0.001516,0.001771,0.00,1000,0,0,0,800
2017-03-22 11:53:30.000,0.000000,0.205131,0.029918,-0.952654,0.008598,0.008574,0.962000,0.001478,0.001484,0.001788,0.00,1000,0,0,0,800
2017-03-22 11:53:40.000,0.000000,0.205300,0.029917,-0.952609,0.009117,0.009143,0.962000,0.001476,0.001563,0.001968,0.00,1000,0,0,0,800
2017-03-22 11:53:50.000,0.000000,0.205011,0.030002,-0.952631,0.012171,0.014001,0.962000,0.001529,0.001544,0.001794,0.00,1000,0,0,0,800
2017-03-22 11:54:00.000,0.000000,0.205221,0.030071,-0.952497,0.008722,0.012639,0.962000,0.001503,0.001524,0.001824,0.00,1000,0,0,0,800
2017-03-22 11:54:10.000,0.000000,0.205236,0.030105,-0.952410,0.007893,0.009185,0.959584,0.001519,0.001574,0.001720,0.00,1000,0,0,0,800
2017-03-22 11:54:20.000,0.000000,0.205084,0.029856,-0.952896,0.006310,0.009080,0.962000,0.001499,0.001515,0.001846,0.00,1000,0,0,0,800
2017-03-22 11:54:30.000,0.000000,0.205115,0.029896,-0.952718,0.009095,0.009146,0.962000,0.001506,0.001512,0.001837,0.00,1000,0,0,0,800
2017-03-22 11:54:40.000,0.000000,0.205095,0.030093,-0.952647,0.007799,0.009078,0.960619,0.001512,0.001540,0.001826,0.00,1000,0,0,0,800
2017-03-22 11:54:50.000,0.000000,0.205097,0.030103,-0.952561,0.009108,0.009168,0.962000,0.001578,0.001661,0.001752,0.00,1000,0,0,0,800
2017-03-22 11:55:00.000,0.000000,0.205131,0.029814,-0.952750,0.009084,0.009102,0.962000,0.001523,0.001605,0.001839,0.00,1000,0,0,0,800
2017-03-22 11:55:10.000,0.000000,0.205179,0.029966,-0.952752,0.009159,0.009157,0.962000,0.001540,0.001492,0.001764,0.00,1000,0,0,0,800
2017-03-22 11:55:20.000,0.000000,0.205070,0.030038,-0.952795,0.009124,0.009118,0.961084,0.001577,0.001497,0.001740,0.00,1000,0,0,0,800
2017-03-22 11:55:30.000,0.000000,0.204871,0.029905,-0.953336,0.013687,0.009071,0.962000,0.001552,0.001617,0.001916,0.00,1000,0,0,0,800
2017-03-22 11:55:40.000,0.000000,0.204990,0.030112,-0.953244,0.014088,0.009058,0.962000,0.001506,0.001516,0.001804,0.00,1000,0,0,0,800
2017-03-22 11:55:50.000,0.000000,0.205063,0.029979,-0.953318,0.009104,0.009141,0.962000,0.001395,0.001594,0.001906,0.00,1000,0,0,0,800
2017-03-22 11:56:00.000,0.000000,0.204976,0.029864,-0.952855,0.009155,0.009141,0.962126,0.001492,0.001582,0.001791,0.00,1000,0,0,0,800
2017-03-22 11:56:10.000,0.000000,0.204887,0.029867,-0.952915,0.009890,0.009072,0.962000,0.001552,0.001553,0.001794,0.00,1000,0,0,0,800
2017-03-22 11:56:20.000,0.000000,0.204931,0.030100,-0.953017,0.011725,0.009094,0.962000,0.001502,0.001502,0.001859,0.00,1000,0,0,0,800
2017-03-22 11:56:30.000,0.000000,0.204822,0.029827,-0.953117,0.006202,0.014048,0.962000,0.001503,0.001606,0.001948,0.00,1000,0,0,0,800
2017-03-22 11:56:40.000,0.000000,0.205076,0.029842,-0.953056,0.015000,0.009133,0.962000,0.001543,0.001577,0.001879,0.00,1000,0,0,0,800
2017-03-22 11:56:50.000,0.000000,0.204993,0.029825,-0.952975,0.008103,0.009181,0.962000,0.001399,0.001551,0.001849,0.00,1000,0,0,0,800
2017-03-22 11:57:00.000,0.000000,0.204888,0.029516,-0.953266,0.013513,0.011995,0.962000,0.001523,0.001527,0.001975,0.00,1000,0,0,0,800
2017-03-22 11:57:10.000,0.000000,0.205122,0.029680,-0.953138,0.012848,0.008597,0.960925,0.001522,0.001565,0.001858,0.00,1000,0,0,0,800
2017-03-22 11:57:20.000,0.000000,0.205196,0.030036,-0.952974,0.013998,0.009112,0.962093,0.001539,0.001591,0.001934,0.00,1000,0,0,0,800
2017-03-22 11:57:30.000,0.000000,0.205149,0.029675,-0.953020,0.008195,0.009169,0.961065,0.001483,0.001602,0.001870,0.00,1000,0,0,0,800
2017-03-22 11:57:40.000,0.000000,0.205253,0.029911,-0.953052,0.009126,0.009141,0.962000,0.001511,0.001540,0.001810,0.00,1000,0,0,0,800
2017-03-22 11:57:50.000,0.000000,0.205024,0.029686,-0.953120,0.013000,0.009075,0.962000,0.001517,0.001499,0.001822,0.00,1000,0,0,0,800
2017-03-22 11:58:00.000,0.000000,0.205047,0.029757,-0.952920,0.009163,0.009115,0.961890,0.001517,0.001472,0.001879,0.00,1000,0,0,0,800
2017-03-22 11:58:10.000,0.000000,0.205016,0.029779,-0.953093,0.010395,0.008578,0.962000,0.001476,0.001487,0.001872,0.00,1000,0,0,0,800
2017-03-22 11:58:20.000,0.000000,0.205436,0.029984,-0.952913,0.013496,0.009045,0.962000,0.001601,0.001500,0.001884,0.00,1000,0,0,0,800
2017-03-22 11:58:30.000,0.000000,0.205442,0.029966,-0.952945,0.009108,0.009083,0.960986,0.001538,0.001478,0.001834,0.00,1000,0,0,0,800
2017-03-22 11:58:40.000,0.000000,0.205310,0.029876,-0.952871,0.009089,0.014086,0.962000,0.001534,0.001568,0.001783,0.00,1000,0,0,0,800
2017-03-22 11:58:50.000,0.000000,0.205412,0.029950,-0.952975,0.007847,0.009064,0.962000,0.001489,0.001503,0.001893,0.00,1000,0,0,0,800
2017-03-22 11:59:00.000,0.000000,0.205224,0.029848,-0.953033,0.009168,0.012305,0.962000,0.001448,0.001545,0.001860,0.00,1000,0,0,0,800
2017-03-22 11:59:10.000,0.000000,0.205181,0.029894,-0.953104,0.006250,0.009039,0.961059,0.001444,0.001535,0.001844,0.00,1000,0,0,0,800
2017-03-22 11:59:20.000,0.000000,0.205199,0.029928,-0.953200,0.015000,0.009227,0.962000,0.001548,0.001587,0.001897,0.00,1000,0,0,0,800
2017-03-22 11:59:30.000,0.000000,0.205389,0.029799,-0.953032,0.009083,0.009090,0.962000,0.001461,0.001574,0.001777,0.00,1000,0,0,0,800
2017-03-22 11:59:40.000,0.000000,0.205217,0.029991,-0.953039,0.012909,0.014001,0.962000,0.001545,0.001577,0.001846,0.00,1000,0,0,0,800
2017-03-22 11:59:50.000,0.000000,0.205255,0.030141,-0.952899,0.007763,0.009001,0.960544,0.001482,0.001492,0.001751,0.00,1000,0,0,0,800
2017-03-22 12:00:00.000,0.000000,0.205263,0.029912,-0.953007,0.009161,0.009039,0.962000,0.001425,0.001514,0.001852,0.00,1000,0,0,0,800
2017-03-22 12:00:10.000,0.000000,0.205209,0.029878,-0.952977,0.013479,0.009157,0.962000,0.001509,0.001486,0.001864,0.00,1000,0,0,0,800
2017-03-22 12:00:20.000,0.000000,0.205206,0.030024,-0.952748,0.010843,0.009166,0.962000,0.001523,0.001550,0.001857,0.00,1000,0,0,0,800
2017-03-22 12:00:30.000,0.000000,0.205129,0.030001,-0.953113,0.012304,0.009001,0.962000,0.001530,0.001561,0.001825,0.00,1000,0,0,0,800
2017-03-22 12:00:40.000,0.000000,0.205070,0.030277,-0.952895,0.009104,0.009001,0.959641,0.001560,0.001592,0.001782,0.00,1000,0,0,0,800
2017-03-22 12:00:50.000,0.000000,0.205135,0.030062,-0.952882,0.012941,0.009274,0.962000,0.001503,0.001614,0.001854,0.00,1000,0,0,0,800
2017-03-22 12:01:00.000,0.000000,0.204911,0.029854,-0.953179,0.014082,0.009044,0.962000,0.001552,0.001543,0.001843,0.00,1000,0,0,0,800
2017-03-22 12:01:10.000,0.000000,0.205007,0.029747,-0.953122,0.015000,0.009120,0.962000,0.001554,0.001518,0.001787,0.00,1000,0,0,0,800
2017-03-22 12:01:20.000,0.000000,0.204687,0.029426,-0.953373,0.015000,0.006270,0.962000,0.001487,0.001492,0.001856,0.00,1000,0,0,0,800
2017-03-22 12:01:30.000,0.000000,0.204862,0.029767,-0.953045,0.009067,0.011103,0.962000,0.001452,0.001562,0.001800,0.00,1000,0,0,0,800
2017-03-22 12:01:40.000,0.000000,0.204700,0.029673,-0.953220,0.013557,0.012664,0.962000,0.001529,0.001558,0.001858,0.00,1000,0,0,0,800
2017-03-22 12:01:50.000,0.000000,0.204795,0.029948,-0.953159,0.007873,0.009039,0.962000,0.001496,0.001519,0.001806,0.00,1000,0,0,0,800
2017-03-22 12:02:00.000,0.000000,0.204878,0.029801,-0.953144,0.007670,0.009272,0.962000,0.001426,0.001544,0.001901,0.00,1000,0,0,0,800
2017-03-22 12:02:10.000,0.000000,0.204944,0.029683,-0.953154,0.014084,0.011022,0.962163,0.001517,0.001571,0.001899,0.00,1000,0,0,0,800
2017-03-22 12:02:20.000,0.000000,0.204872,0.030029,-0.953093,0.012796,0.009087,0.962000,0.001535,0.001497,0.001833,0.00,1000,0,0,0,800
2017-03-22 12:02:30.000,0.000000,0.204889,0.029951,-0.953135,0.012622,0.011173,0.962000,0.001470,0.001550,0.001861,0.00,1000,0,0,0,800
2017-03-22 12:02:40.000,0.000000,0.204949,0.029985,-0.952931,0.013692,0.008553,0.962000,0.001432,0.001547,0.001817,0.00,1000,0,0,0,800
2017-03-22 12:02:50.000,0.000000,0.205148,0.029963,-0.953128,0.009079,0.009070,0.962000,0.001483,0.001564,0.001719,0.00,1000,0,0,0,800
2017-03-22 12:03:00.000,0.000000,0.204903,0.029725,-0.953229,0.010148,0.008491,0.962215,0.001526,0.001504,0.001888,0.00,1000,0,0,0,800
2017-03-22 12:03:10.000,0.000000,0.205168,0.029804,-0.953288,0.011868,0.009094,0.962000,0.001508,0.001523,0.001819,0.00,1000,0,0,0,800
2017-03-22 12:03:20.000,0.000000,0.204821,0.029581,-0.953156,0.006282,0.009100,0.962000,0.001455,0.001575,0.001902,0.00,1000,0,0,0,800
2017-03-22 12:03:30.000,0.000000,0.204965,0.029660,-0.953233,0.011563,0.009214,0.962000,0.001536,0.001496,0.001877,0.00,1000,0,0,0,800
2017-03-22 12:03:40.000,0.000000,0.204849,0.029632,-0.953324,0.012998,0.014001,0.962000,0.001467,0.001596,0.001827,0.00,1000,0,0,0,800
2017-03-22 12:03:50.000,0.000000,0.204604,0.029441,-0.953449,0.015000,0.012234,0.962190,0.001587,0.001575,0.001974,0.00,1000,0,0,0,800
2017-03-22 12:04:00.000,0.000000,0.205055,0.029815,-0.953226,0.008071,0.009165,0.962000,0.001499,0.001476,0.001876,0.00,1000,0,0,0,800
2017-03-22 12:04:10.000,0.000000,0.204678,0.029577,-0.953425,0.012162,0.010820,0.962000,0.001516,0.001524,0.001793,0.00,1000,0,0,0,800
2017-03-22 12:04:20.000,0.000000,0.204652,0.029508,-0.953394,0.014310,0.011417,0.962000,0.001612,0.001556,0.001884,0.00,1000,0,0,0,800
2017-03-22 12:04:30.000,0.000000,0.204761,0.029699,-0.953245,0.012364,0.014001,0.962000,0.001429,0.001642,0.001803,0.00,1000,0,0,0,800
2017-03-22 12:04:40.000,0.000000,0.204811,0.029734,-0.953217,0.006250,0.012911,0.962143,0.001368,0.001586,0.001884,0.00,1000,0,0,0,800
2017-03-22 12:04:50.000,0.000000,0.204900,0.029914,-0.953329,0.010477,0.009129,0.962000,0.001368,0.001621,0.001895,0.00,1000,0,0,0,800
2017-03-22 12:05:00.000,0.000000,0.204821,0.029660,-0.953426,0.008100,0.010819,0.962034,0.001509,0.001569,0.001897,0.00,1000,0,0,0,800
2017-03-22 12:05:10.000,0.000000,0.204878,0.029605,-0.953882,0.007788,0.009086,0.962000,0.001508,0.001509,0.002008,0.00,1000,0,0,0,800
2017-03-22 12:05:20.000,0.000000,0.204791,0.029713,-0.953404,0.015000,0.009156,0.962000,0.001578,0.001502,0.001908,0.00,1000,0,0,0,800
2017-03-22 12:05:30.000,0.000000,0.204923,0.029750,-0.953328,0.013675,0.009078,0.962000,0.001559,0.001558,0.001875,0.00,1000,0,0,0,800
2017-03-22 12:05:40.000,0.000000,0.204993,0.029739,-0.953400,0.006210,0.009042,0.962247,0.001402,0.001597,0.001939,0.00,1000,0,0,0,800
2017-03-22 12:05:50.000,0.000000,0.204745,0.029665,-0.953366,0.012659,0.009103,0.962000,0.001486,0.001507,0.001880,0.00,1000,0,0,0,800
2017-03-22 12:06:00.000,0.000000,0.204807,0.029414,-0.953820,0.006239,0.009098,0.962000,0.001405,0.001548,0.001956,0.00,1000,0,0,0,800
2017-03-22 12:06:10.000,0.000000,0.204810,0.029485,-0.953922,0.006250,0.009084,0.962000,0.001332,0.001486,0.001966,0.00,1000,0,0,0,800
2017-03-22 12:06:20.000,0.000000,0.204637,0.029362,-0.954152,0.011045,0.010863,0.962000,0.001543,0.001510,0.001930,0.00,1000,0,0,0,800
2017-03-22 12:06:30.000,0.000000,0.204652,0.029597,-0.954019,0.011080,0.009168,0.962237,0.001439,0.001504,0.001979,0.00,1000,0,0,0,800
2017-03-22 12:06:40.000,0.000000,0.204666,0.029581,-0.953620,0.012773,0.012063,0.962000,0.001530,0.001508,0.001965,0.00,1000,0,0,0,800
2017-03-22 12:06:50.000,0.000000,0.204549,0.029711,-0.953671,0.013463,0.009081,0.962000,0.001472,0.001539,0.002005,0.00,1000,0,0,0,800
2017-03-22 12:07:00.000,0.000000,0.204549,0.029586,-0.953522,0.010809,0.009075,0.962128,0.001534,0.001490,0.001951,0.00,1000,0,0,0,800
