Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 11:41:10.000,0.000000,0.134834,0.015622,0.962623,0.020179,0.019074,0.012005,0.002959,0.002766,0.002087,0.00,1000,0,0,0,800
2017-03-22 11:41:20.000,0.000000,0.135157,0.015766,0.962538,0.022567,0.019000,0.012001,0.003211,0.002805,0.002151,0.00,1000,0,0,0,800
2017-03-22 11:41:30.000,0.000000,0.134790,0.015922,0.962675,0.024196,0.017485,0.012001,0.003035,0.002928,0.002180,0.00,1000,0,0,0,800
2017-03-22 11:41:40.000,0.000000,0.134717,0.015829,0.962662,0.024210,0.017619,0.014237,0.003046,0.002853,0.002198,0.00,1000,0,0,0,800
2017-03-22 11:41:50.000,0.000000,0.134711,0.015815,0.962499,0.022654,0.018361,0.012162,0.002988,0.002836,0.002252,0.00,1000,0,0,0,800
2017-03-22 11:42:00.000,0.000000,0.134869,0.016102,0.962538,0.024138,0.017208,0.014146,0.003073,0.002855,0.002234,0.00,1000,0,0,0,800
2017-03-22 11:42:10.000,0.000000,0.134760,0.015870,0.962805,0.024110,0.014878,0.012102,0.003138,0.002758,0.002181,0.00,1000,0,0,0,800
2017-03-22 11:42:20.000,0.000000,0.134588,0.015847,0.962563,0.024145,0.017458,0.014667,0.003083,0.002891,0.002266,0.00,1000,0,0,0,800
2017-03-22 11:42:30.000,0.000000,0.134829,0.015866,0.962822,0.020177,0.014426,0.014752,0.003118,0.002722,0.002150,0.00,1000,0,0,0,800
2017-03-22 11:42:40.000,0.000000,0.134798,0.015662,0.962843,0.020265,0.018343,0.012027,0.003109,0.002796,0.002211,0.00,1000,0,0,0,800
2017-03-22 11:42:50.000,0.000000,0.134915,0.015875,0.963163,0.020190,0.019000,0.016001,0.003098,0.002745,0.002208,0.00,1000,0,0,0,800
2017-03-22 11:43:00.000,0.000000,0.134672,0.016135,0.962947,0.020055,0.019000,0.014776,0.002876,0.002994,0.002128,0.00,1000,0,0,0,800
2017-03-22 11:43:10.000,0.000000,0.134690,0.016137,0.963158,0.024202,0.014611,0.012221,0.003126,0.002937,0.002195,0.00,1000,0,0,0,800
2017-03-22 11:43:20.000,0.000000,0.134662,0.016193,0.963068,0.016165,0.018954,0.016001,0.002840,0.002831,0.002221,0.00,1000,0,0,0,800
2017-03-22 11:43:30.000,0.000000,0.134492,0.016367,0.962504,0.024249,0.016755,0.016215,0.003147,0.002803,0.002174,0.00,1000,0,0,0,800
2017-03-22 11:43:40.000,0.000000,0.134752,0.016302,0.962357,0.024155,0.016411,0.012124,0.003170,0.002854,0.002303,0.00,1000,0,0,0,800
2017-03-22 11:43:50.000,0.000000,0.134486,0.016272,0.962153,0.020209,0.017837,0.012059,0.003047,0.002821,0.002320,0.00,1000,0,0,0,800
2017-03-22 11:44:00.000,0.000000,0.134338,0.016549,0.961895,0.020104,0.018129,0.014373,0.003274,0.002866,0.002355,0.00,1000,0,0,0,800
2017-03-22 11:44:10.000,0.000000,0.134642,0.016130,0.961551,0.020198,0.014353,0.015680,0.002902,0.002718,0.002330,0.00,1000,0,0,0,800
2017-03-22 11:44:20.000,0.000000,0.134332,0.016396,0.961455,0.020227,0.015089,0.012092,0.002901,0.002841,0.002306,0.00,1000,0,0,0,800
2017-03-22 11:44:30.000,0.000000,0.134628,0.016723,0.961714,0.024119,0.016475,0.014229,0.002989,0.002870,0.002347,0.00,1000,0,0,0,800
2017-03-22 11:44:40.000,0.000000,0.134478,0.016803,0.961741,0.024173,0.017750,0.016001,0.003055,0.002899,0.002285,0.00,1000,0,0,0,800
2017-03-22 11:44:50.000,0.000000,0.134341,0.016641,0.962066,0.020057,0.017537,0.013077,0.003113,0.002874,0.002292,0.00,1000,0,0,0,800
2017-03-22 11:45:00.000,0.000000,0.134356,0.016971,0.961716,0.020147,0.016423,0.012041,0.003041,0.002884,0.002264,0.00,1000,0,0,0,800
2017-03-22 11:45:10.000,0.000000,0.134343,0.016476,0.961629,0.028000,0.016673,0.012267,0.003086,0.002872,0.002385,0.00,1000,0,0,0,800
2017-03-22 11:45:20.000,0.000000,0.134341,0.016943,0.962017,0.020123,0.017278,0.012071,0.002974,0.002788,0.002219,0.00,1000,0,0,0,800
2017-03-22 11:45:30.000,0.000000,0.134649,0.016992,0.961745,0.020193,0.015215,0.012124,0.002898,0.002778,0.002281,0.00,1000,0,0,0,800
2017-03-22 11:45:40.000,0.000000,0.134468,0.016891,0.962064,0.024122,0.017375,0.016062,0.003189,0.002799,0.002292,0.00,1000,0,0,0,800
2017-03-22 11:45:50.000,0.000000,0.134465,0.016800,0.961986,0.024246,0.017824,0.012001,0.003063,0.002959,0.002272,0.00,1000,0,0,0,800
2017-03-22 11:46:00.000,0.000000,0.134314,0.016397,0.962028,0.024121,0.013653,0.013030,0.003215,0.002782,0.002223,0.00,1000,0,0,0,800
2017-03-22 11:46:10.000,0.000000,0.134276,0.017168,0.962165,0.024000,0.017630,0.012001,0.003001,0.002850,0.002264,0.00,1000,0,0,0,800
2017-03-22 11:46:20.000,0.000000,0.134363,0.016668,0.961941,0.024092,0.017419,0.014673,0.002950,0.002859,0.002292,0.00,1000,0,0,0,800
2017-03-22 11:46:30.000,0.000000,0.134691,0.016929,0.962016,0.022632,0.011360,0.012085,0.003004,0.002760,0.002284,0.00,1000,0,0,0,800
2017-03-22 11:46:40.000,0.000000,0.134354,0.016908,0.962162,0.024162,0.017730,0.012061,0.003031,0.002795,0.002209,0.00,1000,0,0,0,800
2017-03-22 11:46:50.000,0.000000,0.134410,0.016975,0.962002,0.020052,0.015275,0.012172,0.003039,0.002860,0.002409,0.00,1000,0,0,0,800
2017-03-22 11:47:00.000,0.000000,0.134280,0.016843,0.962003,0.020125,0.017104,0.016001,0.003146,0.002891,0.002355,0.00,1000,0,0,0,800
2017-03-22 11:47:10.000,0.000000,0.134412,0.016540,0.961958,0.020236,0.017916,0.012104,0.002999,0.002699,0.002271,0.00,1000,0,0,0,800
2017-03-22 11:47:20.000,0.000000,0.134148,0.016837,0.962067,0.024099,0.018332,0.012137,0.002971,0.002826,0.002300,0.00,1000,0,0,0,800
2017-03-22 11:47:30.000,0.000000,0.134374,0.016934,0.962426,0.024226,0.015724,0.012001,0.003255,0.002917,0.002198,0.00,1000,0,0,0,800
2017-03-22 11:47:40.000,0.000000,0.134238,0.017208,0.962355,0.020197,0.018297,0.012122,0.003086,0.002996,0.002239,0.00,1000,0,0,0,800
2017-03-22 11:47:50.000,0.000000,0.134433,0.017099,0.962358,0.024049,0.019000,0.012209,0.003298,0.002905,0.002248,0.00,1000,0,0,0,800
2017-03-22 11:48:00.000,0.000000,0.134411,0.016873,0.962596,0.020000,0.018216,0.012054,0.002970,0.002741,0.002238,0.00,1000,0,0,0,800
2017-03-22 11:48:10.000,0.000000,0.134503,0.017025,0.962359,0.020062,0.017932,0.014516,0.002845,0.002814,0.002315,0.00,1000,0,0,0,800
2017-03-22 11:48:20.000,0.000000,0.134574,0.017467,0.962493,0.020229,0.019000,0.012001,0.003203,0.002849,0.002215,0.00,1000,0,0,0,800
2017-03-22 11:48:30.000,0.000000,0.134057,0.017143,0.962510,0.024188,0.015341,0.011416,0.003248,0.002899,0.002143,0.00,1000,0,0,0,800
2017-03-22 11:48:40.000,0.000000,0.133893,0.016909,0.962268,0.024160,0.015300,0.012056,0.003058,0.002824,0.002262,0.00,1000,0,0,0,800
2017-03-22 11:48:50.000,0.000000,0.134168,0.017208,0.962484,0.024000,0.015218,0.014349,0.003209,0.002925,0.002292,0.00,1000,0,0,0,800
2017-03-22 11:49:00.000,0.000000,0.134315,0.017130,0.962203,0.024089,0.018260,0.014079,0.003262,0.002773,0.002370,0.00,1000,0,0,0,800
2017-03-22 11:49:10.000,0.000000,0.134144,0.017213,0.962346,0.024274,0.017314,0.016001,0.003102,0.002801,0.002290,0.00,1000,0,0,0,800
2017-03-22 11:49:20.000,0.000000,0.134013,0.017273,0.962170,0.024111,0.017071,0.016001,0.003114,0.002888,0.002313,0.00,1000,0,0,0,800
2017-03-22 11:49:30.000,0.000000,0.133908,0.017269,0.962268,0.024217,0.017672,0.028001,0.003100,0.002844,0.002324,0.00,1000,0,0,0,800
2017-03-22 11:49:40.000,0.000000,0.133991,0.017088,0.962129,0.020433,0.016667,0.016065,0.003148,0.002938,0.002288,0.00,1000,0,0,0,800
2017-03-22 11:49:50.000,0.000000,0.133814,0.017118,0.962156,0.020000,0.015159,0.016504,0.003140,0.002838,0.002342,0.00,1000,0,0,0,800
2017-03-22 11:50:00.000,0.000000,0.133965,0.017258,0.962317,0.020095,0.015217,0.016057,0.002976,0.002811,0.002318,0.00,1000,0,0,0,800
2017-03-22 11:50:10.000,0.000000,0.134434,0.017204,0.962056,0.020060,0.019000,0.014048,0.003105,0.002984,0.002307,0.00,1000,0,0,0,800
2017-03-22 11:50:20.000,0.000000,0.133924,0.017262,0.962210,0.020207,0.014704,0.012089,0.003172,0.002894,0.002293,0.00,1000,0,0,0,800
2017-03-22 11:50:30.000,0.000000,0.133659,0.017461,0.962195,0.024088,0.017978,0.016001,0.003099,0.002939,0.002337,0.00,1000,0,0,0,800
2017-03-22 11:50:40.000,0.000000,0.134103,0.017378,0.962382,0.020237,0.018012,0.018186,0.003209,0.003027,0.002284,0.00,1000,0,0,0,800
2017-03-22 11:50:50.000,0.000000,0.133893,0.017179,0.962372,0.020043,0.019000,0.012094,0.003048,0.002875,0.002271,0.00,1000,0,0,0,800
2017-03-22 11:51:00.000,0.000000,0.133809,0.017183,0.962342,0.024186,0.014496,0.016001,0.003165,0.002886,0.002183,0.00,1000,0,0,0,800
2017-03-22 11:51:10.000,0.000000,0.133929,0.017482,0.962302,0.020195,0.019763,0.012148,0.003009,0.002924,0.002339,0.00,1000,0,0,0,800
2017-03-22 11:51:20.000,0.000000,0.133950,0.017493,0.962352,0.020102,0.014495,0.014132,0.002953,0.002733,0.002305,0.00,1000,0,0,0,800
2017-03-22 11:51:30.000,0.000000,0.133838,0.017321,0.962565,0.024096,0.017999,0.012151,0.003087,0.002808,0.002200,0.00,1000,0,0,0,800
2017-03-22 11:51:40.000,0.000000,0.133898,0.017226,0.962477,0.020049,0.019000,0.012835,0.002974,0.002839,0.002164,0.00,1000,0,0,0,800
2017-03-22 11:51:50.000,0.000000,0.134145,0.017206,0.962389,0.020106,0.015205,0.012059,0.003123,0.002964,0.002266,0.00,1000,0,0,0,800
2017-03-22 11:52:00.000,0.000000,0.134082,0.017196,0.962247,0.020184,0.018426,0.012205,0.002959,0.002902,0.002332,0.00,1000,0,0,0,800
2017-03-22 11:52:10.000,0.000000,0.133931,0.017201,0.962371,0.020000,0.018324,0.012779,0.002999,0.003032,0.002247,0.00,1000,0,0,0,800
2017-03-22 11:52:20.000,0.000000,0.133924,0.017132,0.962418,0.024054,0.012710,0.012110,0.002918,0.002824,0.002176,0.00,1000,0,0,0,800
2017-03-22 11:52:30.000,0.000000,0.134003,0.017267,0.962534,0.020025,0.018969,0.012110,0.002920,0.002958,0.002206,0.00,1000,0,0,0,800
2017-03-22 11:52:40.000,0.000000,0.134013,0.017049,0.962513,0.020202,0.015192,0.012056,0.003174,0.002850,0.002170,0.00,1000,0,0,0,800
2017-03-22 11:52:50.000,0.000000,0.133905,0.017089,0.962486,0.020096,0.014590,0.012001,0.002963,0.002813,0.002246,0.00,1000,0,0,0,800
2017-03-22 11:53:00.000,0.000000,0.133846,0.017353,0.962587,0.020365,0.019000,0.012071,0.003093,0.002831,0.002150,0.00,1000,0,0,0,800
2017-03-22 11:53:10.000,0.000000,0.133760,0.017410,0.962609,0.024202,0.019000,0.012234,0.003176,0.002885,0.002237,0.00,1000,0,0,0,800
2017-03-22 11:53:20.000,0.000000,0.134004,0.017118,0.962496,0.020191,0.016334,0.012231,0.003129,0.002891,0.002275,0.00,1000,0,0,0,800
2017-03-22 11:53:30.000,0.000000,0.133984,0.017256,0.962503,0.020102,0.013720,0.012109,0.002999,0.002903,0.002291,0.00,1000,0,0,0,800
2017-03-22 11:53:40.000,0.000000,0.134034,0.017124,0.962510,0.024136,0.015205,0.015097,0.003115,0.002906,0.002300,0.00,1000,0,0,0,800
2017-03-22 11:53:50.000,0.000000,0.133622,0.017385,0.962423,0.020166,0.014256,0.018666,0.003116,0.002850,0.002259,0.00,1000,0,0,0,800
2017-03-22 11:54:00.000,0.000000,0.133941,0.017200,0.962511,0.020076,0.014520,0.016063,0.003087,0.002904,0.002352,0.00,1000,0,0,0,800
2017-03-22 11:54:10.000,0.000000,0.133663,0.017266,0.962522,0.020188,0.013526,0.012097,0.002895,0.002741,0.002254,0.00,1000,0,0,0,800
2017-03-22 11:54:20.000,0.000000,0.133758,0.017204,0.962649,0.020192,0.018391,0.016213,0.003076,0.002908,0.002214,0.00,1000,0,0,0,800
2017-03-22 11:54:30.000,0.000000,0.133754,0.017219,0.962687,0.024271,0.017936,0.016001,0.003033,0.002922,0.002244,0.00,1000,0,0,0,800
2017-03-22 11:54:40.000,0.000000,0.134095,0.017294,0.962332,0.020107,0.017567,0.012768,0.003171,0.002906,0.002243,0.00,1000,0,0,0,800
2017-03-22 11:54:50.000,0.000000,0.133874,0.017292,0.962427,0.024000,0.019000,0.013633,0.002973,0.002864,0.002350,0.00,1000,0,0,0,800
2017-03-22 11:55:00.000,0.000000,0.133707,0.017019,0.962690,0.024077,0.017219,0.016059,0.003122,0.002804,0.002247,0.00,1000,0,0,0,800
2017-03-22 11:55:10.000,0.000000,0.133832,0.017418,0.962715,0.024033,0.015275,0.012001,0.003070,0.002854,0.002177,0.00,1000,0,0,0,800
2017-03-22 11:55:20.000,0.000000,0.133856,0.017250,0.962545,0.024209,0.017555,0.012063,0.002998,0.002777,0.002176,0.00,1000,0,0,0,800
2017-03-22 11:55:30.000,0.000000,0.133801,0.017377,0.962595,0.024011,0.018200,0.012040,0.002999,0.002794,0.002219,0.00,1000,0,0,0,800
2017-03-22 11:55:40.000,0.000000,0.133740,0.017513,0.962688,0.028079,0.017396,0.012001,0.003102,0.002890,0.002163,0.00,1000,0,0,0,800
2017-03-22 11:55:50.000,0.000000,0.133722,0.017259,0.962379,0.024099,0.015204,0.014301,0.003009,0.002852,0.002302,0.00,1000,0,0,0,800
2017-03-22 11:56:00.000,0.000000,0.133869,0.017341,0.962665,0.020254,0.018076,0.013141,0.003019,0.002909,0.002228,0.00,1000,0,0,0,800
2017-03-22 11:56:10.000,0.000000,0.133768,0.017388,0.962771,0.024000,0.018307,0.012075,0.003157,0.002852,0.002044,0.00,1000,0,0,0,800
2017-03-22 11:56:20.000,0.000000,0.133896,0.017496,0.962651,0.024242,0.017586,0.012031,0.003154,0.002880,0.002157,0.00,1000,0,0,0,800
2017-03-22 11:56:30.000,0.000000,0.133360,0.017395,0.962794,0.024043,0.017553,0.012057,0.003282,0.002808,0.002195,0.00,1000,0,0,0,800
2017-03-22 11:56:40.000,0.000000,0.133944,0.017473,0.962814,0.024204,0.015204,0.013806,0.003117,0.002803,0.002200,0.00,1000,0,0,0,800
2017-03-22 11:56:50.000,0.000000,0.133783,0.017193,0.962631,0.020117,0.013670,0.017128,0.002999,0.002838,0.002326,0.00,1000,0,0,0,800
2017-03-22 11:57:00.000,0.000000,0.133788,0.017521,0.962519,0.024227,0.015106,0.012089,0.002991,0.002817,0.002265,0.00,1000,0,0,0,800
2017-03-22 11:57:10.000,0.000000,0.133891,0.017365,0.962675,0.020000,0.017845,0.017464,0.003116,0.002974,0.002204,0.00,1000,0,0,0,800
2017-03-22 11:57:20.000,0.000000,0.133515,0.017562,0.962513,0.020206,0.017553,0.012052,0.003007,0.002904,0.002187,0.00,1000,0,0,0,800
2017-03-22 11:57:30.000,0.000000,0.133841,0.017540,0.962936,0.024000,0.015201,0.012056,0.002989,0.002947,0.002128,0.00,1000,0,0,0,800
2017-03-22 11:57:40.000,0.000000,0.133666,0.017361,0.962629,0.020184,0.018322,0.013971,0.002979,0.002893,0.002271,0.00,1000,0,0,0,800
2017-03-22 11:57:50.000,0.000000,0.133850,0.017617,0.962785,0.020212,0.017415,0.012266,0.003055,0.002933,0.002188,0.00,1000,0,0,0,800
2017-03-22 11:58:00.000,0.000000,0.133808,0.017525,0.962691,0.024167,0.017856,0.016093,0.003184,0.002900,0.002226,0.00,1000,0,0,0,800
2017-03-22 11:58:10.000,0.000000,0.133781,0.017595,0.962832,0.020000,0.015219,0.012001,0.002887,0.002822,0.002126,0.00,1000,0,0,0,800
2017-03-22 11:58:20.000,0.000000,0.133591,0.017483,0.962920,0.020042,0.015209,0.014840,0.003091,0.002939,0.002218,0.00,1000,0,0,0,800
2017-03-22 11:58:30.000,0.000000,0.133398,0.017598,0.962902,0.024000,0.017613,0.012055,0.002959,0.002811,0.002170,0.00,1000,0,0,0,800
2017-03-22 11:58:40.000,0.000000,0.133694,0.017447,0.962991,0.024000,0.019000,0.012041,0.003124,0.002931,0.002169,0.00,1000,0,0,0,800
2017-03-22 11:58:50.000,0.000000,0.133866,0.017646,0.962867,0.024000,0.015240,0.012055,0.002983,0.002924,0.002112,0.00,1000,0,0,0,800
2017-03-22 11:59:00.000,0.000000,0.133814,0.017574,0.962713,0.024122,0.014466,0.014757,0.003110,0.002863,0.002147,0.00,1000,0,0,0,800
2017-03-22 11:59:10.000,0.000000,0.133682,0.017214,0.962944,0.020147,0.015253,0.012131,0.003028,0.002878,0.002204,0.00,1000,0,0,0,800
2017-03-22 11:59:20.000,0.000000,0.133604,0.017392,0.962779,0.024216,0.016695,0.012033,0.003169,0.002826,0.002134,0.00,1000,0,0,0,800
2017-03-22 11:59:30.000,0.000000,0.133849,0.017863,0.963090,0.024133,0.015185,0.012001,0.003234,0.003004,0.002091,0.00,1000,0,0,0,800
2017-03-22 11:59:40.000,0.000000,0.133921,0.017750,0.962814,0.020058,0.017883,0.014690,0.002890,0.002765,0.002189,0.00,1000,0,0,0,800
2017-03-22 11:59:50.000,0.000000,0.134066,0.017762,0.962841,0.020113,0.015134,0.012001,0.003011,0.002800,0.002150,0.00,1000,0,0,0,800
2017-03-22 12:00:00.000,0.000000,0.133810,0.017615,0.962888,0.024171,0.015178,0.011341,0.003092,0.002896,0.002089,0.00,1000,0,0,0,800
2017-03-22 12:00:10.000,0.000000,0.134019,0.017468,0.962908,0.024131,0.019154,0.012102,0.003199,0.002757,0.002081,0.00,1000,0,0,0,800
2017-03-22 12:00:20.000,0.000000,0.134077,0.017846,0.962986,0.024109,0.019000,0.012110,0.003139,0.002968,0.002100,0.00,1000,0,0,0,800
2017-03-22 12:00:30.000,0.000000,0.133764,0.017582,0.962950,0.020000,0.015204,0.014249,0.003005,0.002944,0.002138,0.00,1000,0,0,0,800
2017-03-22 12:00:40.000,0.000000,0.134000,0.017646,0.963019,0.020122,0.015223,0.015050,0.003071,0.002871,0.002166,0.00,1000,0,0,0,800
2017-03-22 12:00:50.000,0.000000,0.133713,0.017766,0.962852,0.024186,0.014737,0.013099,0.002970,0.002856,0.002294,0.00,1000,0,0,0,800
2017-03-22 12:01:00.000,0.000000,0.134165,0.017595,0.962907,0.020108,0.018276,0.012188,0.003105,0.003011,0.002167,0.00,1000,0,0,0,800
2017-03-22 12:01:10.000,0.000000,0.134066,0.018041,0.962922,0.024090,0.018266,0.012111,0.002906,0.002953,0.002186,0.00,1000,0,0,0,800
2017-03-22 12:01:20.000,0.000000,0.133720,0.017623,0.962903,0.024000,0.015188,0.014667,0.002983,0.002964,0.002166,0.00,1000,0,0,0,800
2017-03-22 12:01:30.000,0.000000,0.133988,0.017867,0.963110,0.024144,0.016144,0.014171,0.003150,0.002791,0.002205,0.00,1000,0,0,0,800
2017-03-22 12:01:40.000,0.000000,0.133930,0.018015,0.963050,0.024059,0.015151,0.012102,0.003146,0.002891,0.002138,0.00,1000,0,0,0,800
2017-03-22 12:01:50.000,0.000000,0.133902,0.017663,0.962811,0.020000,0.015224,0.013536,0.002908,0.002932,0.002129,0.00,1000,0,0,0,800
2017-03-22 12:02:00.000,0.000000,0.133688,0.017759,0.962845,0.024150,0.015254,0.016001,0.002990,0.002956,0.002196,0.00,1000,0,0,0,800
2017-03-22 12:02:10.000,0.000000,0.134071,0.018044,0.963106,0.020110,0.015201,0.016001,0.003037,0.002966,0.002097,0.00,1000,0,0,0,800
2017-03-22 12:02:20.000,0.000000,0.133784,0.017867,0.963068,0.028012,0.015170,0.012241,0.003190,0.002834,0.002206,0.00,1000,0,0,0,800
2017-03-22 12:02:30.000,0.000000,0.133944,0.017985,0.962899,0.020052,0.018212,0.014723,0.002961,0.002820,0.002174,0.00,1000,0,0,0,800
2017-03-22 12:02:40.000,0.000000,0.133933,0.017983,0.963064,0.020228,0.018325,0.012063,0.003050,0.002767,0.002159,0.00,1000,0,0,0,800
2017-03-22 12:02:50.000,0.000000,0.133903,0.018006,0.963295,0.020168,0.015145,0.012118,0.002994,0.002904,0.002073,0.00,1000,0,0,0,800
2017-03-22 12:03:00.000,0.000000,0.133778,0.017921,0.963273,0.024182,0.017277,0.012108,0.003179,0.002795,0.001998,0.00,1000,0,0,0,800
2017-03-22 12:03:10.000,0.000000,0.133615,0.017988,0.963026,0.024158,0.014148,0.012109,0.003084,0.002819,0.002207,0.00,1000,0,0,0,800
2017-03-22 12:03:20.000,0.000000,0.133601,0.017955,0.963384,0.020061,0.015220,0.013212,0.003031,0.002793,0.001917,0.00,1000,0,0,0,800
2017-03-22 12:03:30.000,0.000000,0.133820,0.017856,0.963261,0.024222,0.018138,0.013500,0.003162,0.002984,0.002053,0.00,1000,0,0,0,800
2017-03-22 12:03:40.000,0.000000,0.133758,0.018110,0.963365,0.024229,0.017510,0.011083,0.003036,0.002847,0.002049,0.00,1000,0,0,0,800
2017-03-22 12:03:50.000,0.000000,0.133770,0.017909,0.963434,0.024202,0.017017,0.014956,0.003186,0.002691,0.002014,0.00,1000,0,0,0,800
2017-03-22 12:04:00.000,0.000000,0.133781,0.018185,0.963169,0.024161,0.015217,0.016001,0.003071,0.002834,0.002087,0.00,1000,0,0,0,800
2017-03-22 12:04:10.000,0.000000,0.133429,0.017821,0.963341,0.024000,0.016888,0.016001,0.003113,0.002947,0.002042,0.00,1000,0,0,0,800
2017-03-22 12:04:20.000,0.000000,0.133711,0.018063,0.963194,0.024179,0.015152,0.015313,0.003074,0.002813,0.002094,0.00,1000,0,0,0,800
2017-03-22 12:04:30.000,0.000000,0.133816,0.017936,0.963118,0.020220,0.015367,0.012122,0.003030,0.002830,0.002129,0.00,1000,0,0,0,800
2017-03-22 12:04:40.000,0.000000,0.133687,0.018316,0.963389,0.020066,0.015322,0.012233,0.002947,0.002900,0.002102,0.00,1000,0,0,0,800
2017-03-22 12:04:50.000,0.000000,0.133607,0.018220,0.963209,0.020004,0.017587,0.012101,0.003419,0.002854,0.002077,0.00,1000,0,0,0,800
2017-03-22 12:05:00.000,0.000000,0.133674,0.018302,0.963279,0.028194,0.015310,0.014398,0.003278,0.002993,0.002085,0.00,1000,0,0,0,800
2017-03-22 12:05:10.000,0.000000,0.133519,0.018470,0.963298,0.024000,0.015291,0.012136,0.003124,0.002939,0.002078,0.00,1000,0,0,0,800
2017-03-22 12:05:20.000,0.000000,0.133964,0.018312,0.963326,0.024096,0.015321,0.015092,0.003109,0.002890,0.002120,0.00,1000,0,0,0,800
2017-03-22 12:05:30.000,0.000000,0.133311,0.018038,0.963370,0.024054,0.018065,0.013137,0.003221,0.003003,0.002086,0.00,1000,0,0,0,800
2017-03-22 12:05:40.000,0.000000,0.133414,0.018246,0.963291,0.024246,0.015181,0.012085,0.003188,0.002846,0.002115,0.00,1000,0,0,0,800
2017-03-22 12:05:50.000,0.000000,0.133431,0.018529,0.963204,0.024072,0.015220,0.014209,0.003099,0.002886,0.002000,0.00,1000,0,0,0,800
2017-03-22 12:06:00.000,0.000000,0.133483,0.018254,0.963186,0.024099,0.015205,0.014202,0.003200,0.002806,0.002026,0.00,1000,0,0,0,800
2017-03-22 12:06:10.000,0.000000,0.133708,0.018298,0.963466,0.020065,0.023000,0.013826,0.003100,0.002916,0.002087,0.00,1000,0,0,0,800
2017-03-22 12:06:20.000,0.000000,0.133848,0.018446,0.963470,0.020109,0.015168,0.014154,0.003012,0.002701,0.001976,0.00,1000,0,0,0,800
2017-03-22 12:06:30.000,0.000000,0.133522,0.018486,0.963487,0.024179,0.015219,0.015203,0.002854,0.002874,0.001961,0.00,1000,0,0,0,800
2017-03-22 12:06:40.000,0.000000,0.133695,0.018419,0.963277,0.020107,0.015291,0.012155,0.003120,0.002923,0.002118,0.00,1000,0,0,0,800
2017-03-22 12:06:50.000,0.000000,0.133543,0.017895,0.963408,0.020189,0.015150,0.014154,0.003266,0.002869,0.002084,0.00,1000,0,0,0,800
2017-03-22 12:07:00.000,0.000000,0.133304,0.018292,0.963411,0.024109,0.015262,0.012133,0.003226,0.002827,0.002045,0.00,1000,0,0,0,800
2017-03-22 12:07:10.000,0.000000,0.133261,0.018226,0.963288,0.020075,0.015203,0.016001,0.003119,0.002834,0.002161,0.00,1000,0,0,0,800
2017-03-22 12:07:20.000,0.000000,0.133480,0.018657,0.963400,0.020092,0.015214,0.010664,0.003063,0.002880,0.001971,0.00,1000,0,0,0,800
2017-03-22 12:07:30.000,0.000000,0.133416,0.018391,0.963599,0.024000,0.022185,0.014274,0.003175,0.002968,0.002029,0.00,1000,0,0,0,800
2017-03-22 12:07:40.000,0.000000,0.133551,0.018338,0.963461,0.024166,0.017840,0.015328,0.003085,0.002777,0.002141,0.00,1000,0,0,0,800
2017-03-22 12:07:50.000,0.000000,0.133428,0.018305,0.963440,0.024000,0.015179,0.015346,0.003071,0.002821,0.002097,0.00,1000,0,0,0,800
2017-03-22 12:08:00.000,0.000000,0.133543,0.018518,0.963566,0.024194,0.017168,0.008314,0.003181,0.002930,0.001884,0.00,1000,0,0,0,800
