Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 11:49:40.000,0.000000,0.133999,0.017086,0.962129,0.020000,0.017167,0.016001,0.003135,0.002934,0.002282,0.00,1000,0,0,0,800
2017-03-22 11:49:50.000,0.000000,0.133825,0.017113,0.962161,0.020000,0.015000,0.017334,0.003123,0.002837,0.002336,0.00,1000,0,0,0,800
2017-03-22 11:50:00.000,0.000000,0.133979,0.017255,0.962320,0.020000,0.015000,0.016001,0.002971,0.002812,0.002321,0.00,1000,0,0,0,800
2017-03-22 11:50:10.000,0.000000,0.134448,0.017197,0.962058,0.020000,0.019000,0.013231,0.003097,0.002978,0.002302,0.00,1000,0,0,0,800
2017-03-22 11:50:20.000,0.000000,0.133943,0.017263,0.962218,0.020000,0.014077,0.012001,0.003158,0.002887,0.002289,0.00,1000,0,0,0,800
2017-03-22 11:50:30.000,0.000000,0.133671,0.017457,0.962194,0.024000,0.018334,0.016001,0.003081,0.002936,0.002332,0.00,1000,0,0,0,800
2017-03-22 11:50:40.000,0.000000,0.134117,0.017376,0.962384,0.020000,0.018334,0.018334,0.003194,0.003020,0.002281,0.00,1000,0,0,0,800
2017-03-22 11:50:50.000,0.000000,0.133904,0.017183,0.962373,0.020000,0.019000,0.012001,0.003036,0.002879,0.002269,0.00,1000,0,0,0,800
2017-03-22 11:51:00.000,0.000000,0.133819,0.017181,0.962345,0.024000,0.014077,0.016001,0.003144,0.002883,0.002182,0.00,1000,0,0,0,800
2017-03-22 11:51:10.000,0.000000,0.133939,0.017480,0.962302,0.020000,0.020244,0.012001,0.002995,0.002923,0.002338,0.00,1000,0,0,0,800
2017-03-22 11:51:20.000,0.000000,0.133955,0.017496,0.962351,0.020000,0.014334,0.014001,0.002937,0.002731,0.002303,0.00,1000,0,0,0,800
2017-03-22 11:51:30.000,0.000000,0.133848,0.017319,0.962567,0.024000,0.018334,0.012001,0.003080,0.002802,0.002196,0.00,1000,0,0,0,800
2017-03-22 11:51:40.000,0.000000,0.133910,0.017224,0.962482,0.020000,0.019000,0.012924,0.002962,0.002832,0.002164,0.00,1000,0,0,0,800
2017-03-22 11:51:50.000,0.000000,0.134156,0.017202,0.962388,0.020000,0.015000,0.012001,0.003107,0.002963,0.002265,0.00,1000,0,0,0,800
2017-03-22 11:52:00.000,0.000000,0.134095,0.017191,0.962251,0.020000,0.018077,0.012001,0.002947,0.002896,0.002331,0.00,1000,0,0,0,800
2017-03-22 11:52:10.000,0.000000,0.133940,0.017193,0.962372,0.020000,0.018077,0.012924,0.002986,0.003032,0.002249,0.00,1000,0,0,0,800
2017-03-22 11:52:20.000,0.000000,0.133933,0.017131,0.962424,0.024000,0.013167,0.012001,0.002910,0.002822,0.002174,0.00,1000,0,0,0,800
2017-03-22 11:52:30.000,0.000000,0.134013,0.017270,0.962536,0.020000,0.019000,0.012001,0.002914,0.002953,0.002209,0.00,1000,0,0,0,800
2017-03-22 11:52:40.000,0.000000,0.134024,0.017050,0.962514,0.020000,0.015000,0.012001,0.003160,0.002848,0.002167,0.00,1000,0,0,0,800
2017-03-22 11:52:50.000,0.000000,0.133919,0.017085,0.962484,0.020000,0.014077,0.012001,0.002949,0.002812,0.002248,0.00,1000,0,0,0,800
2017-03-22 11:53:00.000,0.000000,0.133856,0.017352,0.962587,0.020000,0.019000,0.012001,0.003076,0.002829,0.002155,0.00,1000,0,0,0,800
2017-03-22 11:53:10.000,0.000000,0.133770,0.017408,0.962610,0.024000,0.019000,0.012001,0.003165,0.002879,0.002232,0.00,1000,0,0,0,800
2017-03-22 11:53:20.000,0.000000,0.134017,0.017115,0.962500,0.020000,0.016462,0.012001,0.003115,0.002889,0.002271,0.00,1000,0,0,0,800
2017-03-22 11:53:30.000,0.000000,0.133997,0.017254,0.962502,0.020000,0.013834,0.012001,0.002984,0.002902,0.002292,0.00,1000,0,0,0,800
2017-03-22 11:53:40.000,0.000000,0.134047,0.017119,0.962508,0.024000,0.015000,0.015642,0.003099,0.002909,0.002301,0.00,1000,0,0,0,800
2017-03-22 11:53:50.000,0.000000,0.133631,0.017378,0.962423,0.020000,0.014334,0.018154,0.003101,0.002853,0.002260,0.00,1000,0,0,0,800
2017-03-22 11:54:00.000,0.000000,0.133950,0.017201,0.962511,0.020000,0.014077,0.016001,0.003081,0.002910,0.002353,0.00,1000,0,0,0,800
2017-03-22 11:54:10.000,0.000000,0.133675,0.017266,0.962523,0.020000,0.013334,0.012001,0.002886,0.002734,0.002252,0.00,1000,0,0,0,800
2017-03-22 11:54:20.000,0.000000,0.133771,0.017211,0.962647,0.020000,0.018077,0.016001,0.003063,0.002907,0.002209,0.00,1000,0,0,0,800
2017-03-22 11:54:30.000,0.000000,0.133768,0.017215,0.962686,0.024000,0.017462,0.016001,0.003018,0.002920,0.002240,0.00,1000,0,0,0,800
2017-03-22 11:54:40.000,0.000000,0.134109,0.017286,0.962331,0.020000,0.017667,0.012924,0.003157,0.002904,0.002240,0.00,1000,0,0,0,800
2017-03-22 11:54:50.000,0.000000,0.133889,0.017289,0.962429,0.024000,0.019000,0.013667,0.002959,0.002865,0.002351,0.00,1000,0,0,0,800
2017-03-22 11:55:00.000,0.000000,0.133715,0.017014,0.962690,0.024000,0.017154,0.016001,0.003111,0.002803,0.002247,0.00,1000,0,0,0,800
2017-03-22 11:55:10.000,0.000000,0.133845,0.017415,0.962712,0.024000,0.015000,0.012001,0.003056,0.002858,0.002179,0.00,1000,0,0,0,800
2017-03-22 11:55:20.000,0.000000,0.133867,0.017246,0.962548,0.024000,0.017411,0.012001,0.002979,0.002773,0.002175,0.00,1000,0,0,0,800
2017-03-22 11:55:30.000,0.000000,0.133811,0.017375,0.962597,0.024000,0.018077,0.012001,0.002985,0.002793,0.002219,0.00,1000,0,0,0,800
2017-03-22 11:55:40.000,0.000000,0.133754,0.017510,0.962690,0.028000,0.017334,0.012001,0.003085,0.002885,0.002161,0.00,1000,0,0,0,800
2017-03-22 11:55:50.000,0.000000,0.133737,0.017260,0.962380,0.024000,0.015000,0.014667,0.002997,0.002851,0.002301,0.00,1000,0,0,0,800
2017-03-22 11:56:00.000,0.000000,0.133878,0.017338,0.962666,0.020000,0.018334,0.013231,0.003003,0.002909,0.002228,0.00,1000,0,0,0,800
2017-03-22 11:56:10.000,0.000000,0.133778,0.017384,0.962773,0.024000,0.018077,0.012001,0.003142,0.002847,0.002043,0.00,1000,0,0,0,800
2017-03-22 11:56:20.000,0.000000,0.133907,0.017492,0.962652,0.024000,0.017462,0.012001,0.003142,0.002880,0.002153,0.00,1000,0,0,0,800
2017-03-22 11:56:30.000,0.000000,0.133375,0.017394,0.962798,0.024000,0.017462,0.012001,0.003277,0.002805,0.002193,0.00,1000,0,0,0,800
2017-03-22 11:56:40.000,0.000000,0.133960,0.017475,0.962814,0.024000,0.015000,0.013795,0.003100,0.002805,0.002199,0.00,1000,0,0,0,800
2017-03-22 11:56:50.000,0.000000,0.133797,0.017191,0.962630,0.020000,0.013834,0.017231,0.002988,0.002836,0.002323,0.00,1000,0,0,0,800
2017-03-22 11:57:00.000,0.000000,0.133800,0.017518,0.962518,0.024000,0.015000,0.012001,0.002977,0.002820,0.002267,0.00,1000,0,0,0,800
2017-03-22 11:57:10.000,0.000000,0.133907,0.017365,0.962678,0.020000,0.017667,0.017334,0.003105,0.002975,0.002203,0.00,1000,0,0,0,800
2017-03-22 11:57:20.000,0.000000,0.133526,0.017558,0.962517,0.020000,0.017462,0.012001,0.002990,0.002905,0.002190,0.00,1000,0,0,0,800
2017-03-22 11:57:30.000,0.000000,0.133854,0.017539,0.962937,0.024000,0.015000,0.012001,0.002973,0.002952,0.002128,0.00,1000,0,0,0,800
2017-03-22 11:57:40.000,0.000000,0.133675,0.017362,0.962637,0.020000,0.018334,0.013231,0.002969,0.002890,0.002268,0.00,1000,0,0,0,800
2017-03-22 11:57:50.000,0.000000,0.133855,0.017615,0.962789,0.020000,0.017462,0.012001,0.003046,0.002928,0.002189,0.00,1000,0,0,0,800
2017-03-22 11:58:00.000,0.000000,0.133816,0.017529,0.962691,0.024000,0.017834,0.016001,0.003167,0.002896,0.002226,0.00,1000,0,0,0,800
2017-03-22 11:58:10.000,0.000000,0.133793,0.017594,0.962831,0.020000,0.015000,0.012001,0.002874,0.002815,0.002128,0.00,1000,0,0,0,800
2017-03-22 11:58:20.000,0.000000,0.133605,0.017483,0.962922,0.020000,0.015000,0.014667,0.003077,0.002941,0.002212,0.00,1000,0,0,0,800
2017-03-22 11:58:30.000,0.000000,0.133410,0.017597,0.962903,0.024000,0.017462,0.012001,0.002946,0.002812,0.002169,0.00,1000,0,0,0,800
2017-03-22 11:58:40.000,0.000000,0.133709,0.017445,0.962992,0.024000,0.019000,0.012001,0.003105,0.002925,0.002167,0.00,1000,0,0,0,800
2017-03-22 11:58:50.000,0.000000,0.133881,0.017641,0.962873,0.024000,0.015000,0.012001,0.002968,0.002923,0.002113,0.00,1000,0,0,0,800
2017-03-22 11:59:00.000,0.000000,0.133827,0.017572,0.962718,0.024000,0.014334,0.014154,0.003091,0.002864,0.002150,0.00,1000,0,0,0,800
2017-03-22 11:59:10.000,0.000000,0.133689,0.017212,0.962945,0.020000,0.015000,0.012001,0.003012,0.002877,0.002204,0.00,1000,0,0,0,800
2017-03-22 11:59:20.000,0.000000,0.133612,0.017384,0.962777,0.024000,0.016744,0.012001,0.003156,0.002830,0.002135,0.00,1000,0,0,0,800
2017-03-22 11:59:30.000,0.000000,0.133860,0.017857,0.963091,0.024000,0.015000,0.012001,0.003220,0.002998,0.002091,0.00,1000,0,0,0,800
2017-03-22 11:59:40.000,0.000000,0.133932,0.017751,0.962813,0.020000,0.017834,0.014154,0.002883,0.002763,0.002186,0.00,1000,0,0,0,800
2017-03-22 11:59:50.000,0.000000,0.134077,0.017758,0.962843,0.020000,0.015000,0.012001,0.003002,0.002799,0.002150,0.00,1000,0,0,0,800
2017-03-22 12:00:00.000,0.000000,0.133817,0.017609,0.962888,0.024000,0.015000,0.011334,0.003079,0.002890,0.002088,0.00,1000,0,0,0,800
2017-03-22 12:00:10.000,0.000000,0.134030,0.017462,0.962910,0.024000,0.019000,0.012001,0.003185,0.002748,0.002081,0.00,1000,0,0,0,800
2017-03-22 12:00:20.000,0.000000,0.134085,0.017836,0.962985,0.024000,0.019000,0.012001,0.003124,0.002962,0.002101,0.00,1000,0,0,0,800
2017-03-22 12:00:30.000,0.000000,0.133777,0.017577,0.962952,0.020000,0.015000,0.014667,0.002991,0.002947,0.002138,0.00,1000,0,0,0,800
2017-03-22 12:00:40.000,0.000000,0.134009,0.017643,0.963019,0.020000,0.015000,0.015334,0.003061,0.002869,0.002168,0.00,1000,0,0,0,800
2017-03-22 12:00:50.000,0.000000,0.133725,0.017764,0.962852,0.024000,0.014077,0.012924,0.002953,0.002847,0.002292,0.00,1000,0,0,0,800
2017-03-22 12:01:00.000,0.000000,0.134182,0.017600,0.962909,0.020000,0.018334,0.012001,0.003090,0.003015,0.002164,0.00,1000,0,0,0,800
2017-03-22 12:01:10.000,0.000000,0.134073,0.018036,0.962921,0.024000,0.018334,0.012001,0.002901,0.002953,0.002183,0.00,1000,0,0,0,800
2017-03-22 12:01:20.000,0.000000,0.133730,0.017618,0.962905,0.024000,0.015000,0.014154,0.002970,0.002960,0.002164,0.00,1000,0,0,0,800
2017-03-22 12:01:30.000,0.000000,0.134005,0.017864,0.963110,0.024000,0.016334,0.014154,0.003137,0.002798,0.002202,0.00,1000,0,0,0,800
2017-03-22 12:01:40.000,0.000000,0.133940,0.018009,0.963050,0.024000,0.015000,0.012001,0.003128,0.002893,0.002130,0.00,1000,0,0,0,800
2017-03-22 12:01:50.000,0.000000,0.133912,0.017662,0.962808,0.020000,0.015000,0.013488,0.002897,0.002927,0.002126,0.00,1000,0,0,0,800
2017-03-22 12:02:00.000,0.000000,0.133701,0.017757,0.962842,0.024000,0.015000,0.016001,0.002983,0.002955,0.002193,0.00,1000,0,0,0,800
2017-03-22 12:02:10.000,0.000000,0.134079,0.018043,0.963105,0.020000,0.015000,0.016001,0.003023,0.002968,0.002098,0.00,1000,0,0,0,800
2017-03-22 12:02:20.000,0.000000,0.133804,0.017867,0.963068,0.028000,0.015000,0.012001,0.003175,0.002831,0.002206,0.00,1000,0,0,0,800
2017-03-22 12:02:30.000,0.000000,0.133955,0.017980,0.962901,0.020000,0.018077,0.014154,0.002946,0.002818,0.002172,0.00,1000,0,0,0,800
2017-03-22 12:02:40.000,0.000000,0.133951,0.017986,0.963062,0.020000,0.018077,0.012001,0.003036,0.002765,0.002157,0.00,1000,0,0,0,800
2017-03-22 12:02:50.000,0.000000,0.133916,0.018009,0.963299,0.020000,0.015000,0.012001,0.002982,0.002907,0.002073,0.00,1000,0,0,0,800
2017-03-22 12:03:00.000,0.000000,0.133791,0.017918,0.963275,0.024000,0.017334,0.012001,0.003160,0.002793,0.001993,0.00,1000,0,0,0,800
2017-03-22 12:03:10.000,0.000000,0.133627,0.017989,0.963028,0.024000,0.014334,0.012001,0.003072,0.002820,0.002207,0.00,1000,0,0,0,800
2017-03-22 12:03:20.000,0.000000,0.133613,0.017953,0.963384,0.020000,0.015000,0.013744,0.003017,0.002789,0.001916,0.00,1000,0,0,0,800
2017-03-22 12:03:30.000,0.000000,0.133830,0.017857,0.963261,0.024000,0.018334,0.013488,0.003139,0.002978,0.002049,0.00,1000,0,0,0,800
2017-03-22 12:03:40.000,0.000000,0.133766,0.018108,0.963363,0.024000,0.017462,0.011334,0.003016,0.002844,0.002049,0.00,1000,0,0,0,800
2017-03-22 12:03:50.000,0.000000,0.133789,0.017907,0.963436,0.024000,0.016539,0.015334,0.003170,0.002687,0.002014,0.00,1000,0,0,0,800
2017-03-22 12:04:00.000,0.000000,0.133795,0.018183,0.963168,0.024000,0.015000,0.016001,0.003061,0.002834,0.002089,0.00,1000,0,0,0,800
2017-03-22 12:04:10.000,0.000000,0.133443,0.017822,0.963344,0.024000,0.017001,0.016001,0.003097,0.002951,0.002039,0.00,1000,0,0,0,800
2017-03-22 12:04:20.000,0.000000,0.133726,0.018062,0.963192,0.024000,0.015000,0.015334,0.003059,0.002812,0.002095,0.00,1000,0,0,0,800
2017-03-22 12:04:30.000,0.000000,0.133822,0.017938,0.963121,0.020000,0.015000,0.012001,0.003019,0.002821,0.002127,0.00,1000,0,0,0,800
2017-03-22 12:04:40.000,0.000000,0.133695,0.018310,0.963388,0.020000,0.015000,0.012001,0.002933,0.002894,0.002101,0.00,1000,0,0,0,800
2017-03-22 12:04:50.000,0.000000,0.133620,0.018227,0.963211,0.020000,0.017154,0.012001,0.003407,0.002855,0.002071,0.00,1000,0,0,0,800
2017-03-22 12:05:00.000,0.000000,0.133685,0.018296,0.963280,0.028000,0.015000,0.014667,0.003261,0.002993,0.002085,0.00,1000,0,0,0,800
2017-03-22 12:05:10.000,0.000000,0.133532,0.018470,0.963298,0.024000,0.015000,0.012001,0.003106,0.002938,0.002078,0.00,1000,0,0,0,800
2017-03-22 12:05:20.000,0.000000,0.133975,0.018311,0.963325,0.024000,0.015000,0.015077,0.003099,0.002895,0.002114,0.00,1000,0,0,0,800
2017-03-22 12:05:30.000,0.000000,0.133327,0.018030,0.963369,0.024000,0.018077,0.013231,0.003208,0.003002,0.002085,0.00,1000,0,0,0,800
2017-03-22 12:05:40.000,0.000000,0.133429,0.018241,0.963292,0.024000,0.015000,0.012001,0.003170,0.002841,0.002115,0.00,1000,0,0,0,800
2017-03-22 12:05:50.000,0.000000,0.133443,0.018527,0.963204,0.024000,0.015000,0.014154,0.003083,0.002888,0.001998,0.00,1000,0,0,0,800
2017-03-22 12:06:00.000,0.000000,0.133493,0.018249,0.963184,0.024000,0.015000,0.014667,0.003186,0.002806,0.002029,0.00,1000,0,0,0,800
2017-03-22 12:06:10.000,0.000000,0.133718,0.018295,0.963470,0.020000,0.023000,0.014001,0.003085,0.002911,0.002083,0.00,1000,0,0,0,800
2017-03-22 12:06:20.000,0.000000,0.133859,0.018443,0.963472,0.020000,0.015000,0.014154,0.002999,0.002707,0.001975,0.00,1000,0,0,0,800
2017-03-22 12:06:30.000,0.000000,0.133532,0.018480,0.963489,0.024000,0.015000,0.015077,0.002843,0.002873,0.001954,0.00,1000,0,0,0,800
2017-03-22 12:06:40.000,0.000000,0.133707,0.018410,0.963278,0.020000,0.015000,0.012001,0.003108,0.002915,0.002114,0.00,1000,0,0,0,800
2017-03-22 12:06:50.000,0.000000,0.133552,0.017892,0.963409,0.020000,0.015000,0.014667,0.003249,0.002868,0.002084,0.00,1000,0,0,0,800
2017-03-22 12:07:00.000,0.000000,0.133322,0.018287,0.963416,0.024000,0.015000,0.012001,0.003210,0.002829,0.002046,0.00,1000,0,0,0,800
2017-03-22 12:07:10.000,0.000000,0.133278,0.018223,0.963295,0.020000,0.015000,0.016001,0.003109,0.002834,0.002159,0.00,1000,0,0,0,800
2017-03-22 12:07:20.000,0.000000,0.133491,0.018654,0.963404,0.020000,0.015000,0.010462,0.003049,0.002876,0.001969,0.00,1000,0,0,0,800
2017-03-22 12:07:30.000,0.000000,0.133424,0.018388,0.963599,0.024000,0.022077,0.014411,0.003164,0.002965,0.002027,0.00,1000,0,0,0,800
2017-03-22 12:07:40.000,0.000000,0.133556,0.018336,0.963461,0.024000,0.017154,0.015334,0.003068,0.002771,0.002139,0.00,1000,0,0,0,800
2017-03-22 12:07:50.000,0.000000,0.133439,0.018299,0.963442,0.024000,0.015000,0.015334,0.003051,0.002821,0.002096,0.00,1000,0,0,0,800
2017-03-22 12:08:00.000,0.000000,0.133560,0.018519,0.963561,0.024000,0.016667,0.008001,0.003164,0.002927,0.001880,0.00,1000,0,0,0,800
